,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
290,5,55,5.0,55.0,0.5066225165562914,0.7565482772218632,1.0,-0.8800876609506045,-1.0,-1.0,-1.0,-0.13895803955933528,1.0,-0.929670231637643,1.0,0.4648053277454136,1.0,0.8225096948624764,1.0,-1.0,0.03562264454206085,-0.7288047778036236,-0.010101504421060642,0.8135502874618836,-0.49518394508178387,-1.0,1.0,0.9259164315674618,0.9546875541281716,1.0,1.0,1.0,0.7308303260266726,-0.01488129424141759,0.20640010135259024,-0.4872289976423074,-0.44419330841995097,-0.02972835891461606,-0.5558620011783584,0.9791660565087754,0.545955474134599,0.8130092948788459,0.8895530792125497,0.16750767036472408,-1.0,1.0,-1.0,-0.4724574889647488,-1.0,-1.0,0.5910023626618409,-0.7457673663104917,-0.6232925566558426,0.06895612764397885,0.0264584318634577,-0.8510733021928932,-0.25891295915632884,-0.3445614822052455,-1.0,-0.3395478590339583,1.0,1.0,0.3169056367966252,-0.8125843977719162,-1.0,-1.0,0.7621785237020904,-0.9483797895696843,-0.14939702687071157,1.0,-0.14180284638319174,0.4997720541181155,1.0,-0.6103570966886342,-1.0,0.36618668254623554,0.11530820451889767,1.0,1.0,0.5814221751459273,-0.36875130092761776,0.9422014491885372,-1.0,-0.7071637397005155,-0.5010135678999706,-0.5071049428831952,-1.0,-0.14935469285255976,0.628694353913427,-1.0,0.14993859750211974,-0.9819298601943252,-0.3362000041083218,-0.853267335669857,-1.0
291,1,36,1.0,36.0,50.0,1.0,0.8297102000641459,-0.7565695938399937,-0.7000424173517219,0.4375087047855314,-0.6381767133559799,-1.0,-0.7890117952562554,0.3164271935114611,0.999911557641398,-1.0,-0.5061475045442088,-1.0,-0.22304192809328696,-1.0,-0.9100596458266148,0.6376206214767748,-0.4971157615967364,0.8031799415329923,0.7916847769717763,-0.7117155227355013,-0.8428352410841071,0.2277899470415245,-0.5814119489280763,-0.29153945050534935,-0.09902188487273411,-1.0,1.0,0.5831289456543116,-0.24536069623462295,-0.9604936156734458,-0.25773602834505777,-0.3120397253555631,-0.44755640188141577,1.0,-1.0,-0.6734692397455472,0.9447523028099478,0.9148343122733769,0.0748722347685033,-0.5314122532019578,0.7929271495227799,-0.9077687950347757,-0.10519257301814555,-1.0,0.7735833161129345,0.9899505601472689,-0.35099718229956167,-0.6656404114073979,-0.5865612839934249,-1.0,1.0,1.0,1.0,-1.0,0.07876123022133621,-0.31186607967604224,-1.0,-0.4716393115222878,-1.0,1.0,0.3775963535152237,0.7078979176633418,-0.15530583248105584,0.38473620723280705,-0.37279395521740266,-0.44095480568529083,1.0,-1.0,-0.16642480290201705,-0.3526691637056039,-1.0,-0.46073353764509545,0.03624568307384185,-0.7923828662305943,-1.0,-0.13706281828643824,-0.7470426526408007,-0.6092013460703243,1.0,-1.0,1.0,-0.7698282858850987,0.16432166079526495,-1.0,0.6904769894334297,-1.0,0.5430661993276562,1.0,-0.6669452041584865
292,7,59,7.0,59.0,0.7704011065006916,-0.309907075436804,0.9899311532890186,-0.7012687249158898,0.1769403912075047,-0.1976830680685035,1.0,0.6950777163386237,0.09809947095019711,0.45656905714361634,0.8064731755691419,1.0,-1.0,0.9958462717234826,-0.0308203189391546,-1.0,-0.011226820944285398,1.0,1.0,-0.49540454650743954,0.9452968978446892,-1.0,0.06972723048375115,-0.2166903981603498,0.10684503115648702,-0.507578589753029,0.8729480913057212,1.0,0.3662487939657956,0.3832379553269226,1.0,0.16332642448004445,-0.4893538706628106,-1.0,-0.567375412227666,-1.0,0.1508604459023904,-0.955762752777148,-1.0,0.3767139802479238,0.23128645954340654,-0.18728271703376748,-0.49417763382515145,-1.0,0.8603518462821385,-0.9554521898695876,0.5462386888143117,-0.9665390528792417,-0.48584776625281273,-0.6699085059427783,1.0,0.39158901160979326,-0.40663836745948767,-1.0,0.39044627104829877,0.1338378744491019,0.5815942444911548,0.4492915195586561,1.0,1.0,-0.2222617924594178,1.0,-0.12591550167209198,-1.0,-0.3226177873866437,1.0,-0.6282971729516025,-1.0,0.4181706491377649,0.26201919506272336,-0.17988155962315552,1.0,-0.572802380519427,0.7308505967454654,-0.40558879560023187,-1.0,-1.0,1.0,1.0,-0.07043902050915851,0.5333622016398984,0.2722489753249728,0.2847877233811775,-0.23140417383921752,-1.0,0.5345415957929444,-0.0678436028833802,-1.0,0.1638548276496859,-0.8760892451248234,0.7931176167297495
293,5,85,5.0,85.0,0.573943661971831,0.7687160858463091,1.0,-1.0,-1.0,0.42123155064535245,0.44340448716128444,0.02618424198895941,0.014035350685836723,-0.9551280894049874,-0.26076291413529196,-0.571383726743732,-0.47937279705449126,0.2623488486059432,0.9459286374144865,1.0,0.3924638674512004,-0.04157040345417521,-0.09764126874588336,-1.0,0.4455631481808707,0.21993504204546077,0.8370995097464056,-0.3729855002957442,-1.0,-0.7997260598222005,-0.9422055854802882,0.12841586352287648,-0.679365448711716,1.0,0.18585136406995334,0.37930885996007513,0.1751105780790899,-0.8834886163489106,-0.2798508661013664,0.8459057991307305,-0.6121332430366773,-0.24812145279571451,1.0,0.2969461363583704,-1.0,-0.5095688204432476,-0.7426148904935892,-0.8284696783973471,1.0,-0.7348787122627616,0.4374669653720633,0.4742576381339162,1.0,-1.0,-0.05938513900768949,-0.8894855068481126,-0.5936571502510612,-0.5453855969617145,-0.16922106769987977,-1.0,0.6858758603639095,0.905861514620926,-0.162468297301991,0.614061082934227,-0.7357006970232762,-0.5385159703714514,-0.7754053908990122,-0.6641876565550083,-0.35702657644821534,-0.37379161123607874,-0.795619708019808,0.34387020395778256,1.0,0.36577640304986436,-0.3796908611754496,-1.0,-0.5712281065229019,0.726863555656255,-1.0,0.025040427395170095,0.7794757185314788,1.0,0.5713082610274065,-0.43948754093557585,0.8819891290601002,-0.795409386310304,1.0,1.0,1.0,0.3211320173856247,-0.22580260479130854,-0.6302983799166275,-1.0,1.0,-1.0
294,1,8,1.0,8.0,0.19500402900886382,-1.0,1.0,-0.3355644617351469,1.0,0.5484982263739879,1.0,1.0,0.25796827515331755,0.030181733331027805,0.3884184023493715,-0.26312164094414126,-0.44963209270812854,-1.0,-0.20229694507043663,0.1568044620502066,1.0,-1.0,-0.47541857549468935,0.8242215361729748,1.0,0.1519130100575659,-0.6391240977845463,0.6701794258464833,0.6620104396447106,-0.008599542996443374,0.8402482493197415,-1.0,-0.29978771119099124,-0.48103481333851283,-1.0,-1.0,-0.5331184496647698,-0.7552379924490064,-1.0,-1.0,-1.0,1.0,1.0,0.14103860104135832,0.35690466433278717,0.12119740870512802,-0.661599083068084,-0.18268089823337494,-0.2710325257140104,-0.0031320787508692105,0.7523155440121646,0.42254262863447156,-0.9569663630525701,0.10560499926513689,0.8476040701854702,0.9429105225109969,-0.20457757332911936,0.45841357401286154,-0.4931629866375909,0.5911885843383453,0.6557534175333065,-0.3866698134961275,-0.799284123582749,0.9479113171479604,1.0,0.4991736903012392,0.2677977489029697,-0.5787284525998979,-0.6962257649405018,0.04762248458567289,-0.8474242084333319,-0.25006794989280035,-0.37740369592497,-1.0,-0.3269172301470413,-0.32184630207783305,-0.88587602458744,0.42631057144273987,0.690674299944277,-0.9069327487884883,-0.8237343302225565,-0.001372410009440883,-0.1734689004080314,-0.4417702408754496,-0.11350997759087858,0.37099289863888174,0.5256904802943907,-0.42137291355086437,-1.0,-0.972203143219602,0.4933518937087117,1.0,0.30862422714328464,0.512586060489063,0.6531477172552179
295,5,47,5.0,47.0,0.5953338696701529,-0.30787842059381676,1.0,-0.815227894011032,-0.46549299300198677,-1.0,0.14279964874512052,0.964647430470744,1.0,0.7997445609278298,0.9588632146248639,1.0,-0.32997540622975663,1.0,-0.3055047245611531,1.0,0.36938874873907407,0.5708647491045132,0.9540538403079074,-0.2549391355659796,1.0,0.38292651868844124,0.45186549951092064,0.02016450499051285,-1.0,-0.7868820500739291,-0.26341554108017085,1.0,0.31362070996303104,-0.8789584459641868,1.0,0.45514748286132695,0.1482050084688173,-1.0,-1.0,0.22248993676527623,-0.21067704082085975,-0.22616686599575708,-1.0,-0.24875175840959013,-0.3510876770169322,-1.0,0.7811233866739431,0.5513037241288627,-0.22050619703606028,0.990002915017105,1.0,-0.1783639074040434,-0.26410472336179025,-1.0,1.0,-0.8868683939042794,-0.9317089795810404,-1.0,-0.8618889061034709,-0.17512906926504868,0.359617393245836,0.9661195545010572,0.20594782786176108,0.7053451733109153,-1.0,-0.8241340378438164,-0.28741499463554215,-0.7966541459687725,-0.9477286989445095,1.0,-0.19702490381155463,0.36702148894209163,-0.30209824289519455,0.670009178457293,-1.0,-0.4656913918631178,-1.0,1.0,1.0,-0.8304946965977758,-0.3053050176660467,0.04401395538682262,-1.0,-1.0,1.0,1.0,0.815817875068527,0.49185852088930165,-0.5404385467314946,-0.5625771859541173,-0.12111344347026182,-0.3068064214157174,-0.3493070241938928,-0.23584027054255657,-0.9921974216570102
296,8,59,8.0,59.0,0.8326797385620915,0.027110191329813293,0.3881724837219548,-1.0,0.03151268501988724,0.6354354380214045,1.0,1.0,-0.326640919121722,-1.0,0.5622422758593703,1.0,0.4857490960094575,0.2578279298876388,-0.9334917778386763,-0.3619342931403065,0.08363893908779274,1.0,0.8703288510046749,-0.29761263197402643,1.0,-0.31592562942049757,0.4406464872731249,0.2866084187624768,-0.13989410933361396,1.0,-0.12427603802811571,0.8846497965295788,-0.2929229729552836,0.6927941079032729,0.35358684807091,-1.0,-0.6003269225588466,-0.3740388771717472,-0.6278048312241551,-0.583111055928314,1.0,-0.042986017415192534,-0.5343390865811046,-1.0,0.2777989002159478,-0.8797956502347788,-0.6978058840920269,-1.0,0.43452065965418557,0.2726129468330969,1.0,-1.0,-0.10807970964563812,-0.35234879724223545,1.0,-0.19846608173403057,-0.31450723351306786,-0.37232460343207063,0.008005741917742615,-0.23788916665933,0.4829053341613945,1.0,1.0,-0.6697072310013783,0.41033612077383563,0.7075154526936416,-0.9740651511170952,-0.6059198000260992,0.23232377099398496,1.0,0.5374979843418182,-1.0,-1.0,0.7421606454194933,1.0,0.6931427251821098,-0.45507032494449295,0.641743965717184,0.19731757875071132,-0.42595789974553766,-1.0,0.3413836466462221,-0.32100244501422104,1.0,0.825673807831477,0.23657937368428922,0.9117932404891517,-0.012443413085721056,-0.7758609251526493,0.8961383707178806,0.2746577941312574,-0.7712075321728182,0.898850397255757,1.0,1.0
297,6,75,6.0,75.0,0.6277890466531441,0.2304828464724085,0.6408922590875423,-0.7929500851064959,-0.2729647066481101,-0.1454694175664778,0.7505763060077655,1.0,0.3508402795682245,0.42581381434854976,-0.9592622958387556,0.3323190791992652,-0.04982944812523893,0.10871833453271515,-0.5534165418892529,-0.5909774791034442,1.0,-0.20669212991877872,0.46365369828968894,1.0,-1.0,0.9615182497892087,-0.06184240911209544,-0.3574394308802037,0.639883654797647,-0.4726939250123223,-0.17226830444954153,0.9009501240490192,-1.0,-0.7335547954465617,0.5065420998959944,-0.9357664324306545,0.9233900917049159,-1.0,-0.6156136114069011,-0.9514654968624592,-0.9018223521763031,0.34628624760431415,-1.0,-1.0,0.28308051584380745,0.5708040340461726,-0.39223936070616583,0.1495962513008543,1.0,-0.3184688760389165,-0.08376145257311063,-0.7752369128106251,-1.0,-0.8102181360231477,0.30848378110597163,-0.8884355507266364,-0.5523672492515617,-1.0,-0.6807129244541724,0.11050640142309454,0.8027167978037604,0.5885637964350948,1.0,0.007460073240274201,-1.0,-1.0,-0.5013896078422049,-0.1600591759098342,-0.3152349744948238,0.4428809730328748,-1.0,0.16607012771367663,0.2669619886529694,-1.0,0.07660098103471047,0.1437398971559204,0.4974027502757452,0.6206339626339858,0.9457391717218999,-0.4108505552977099,-0.8960736751475569,0.539675302169863,-0.45199447231593615,-0.26633340014161866,0.027104547312712057,-1.0,-0.5832258493299005,-0.125707557598856,-1.0,0.5763403820327475,1.0,-0.3846308752116775,0.5455450582612156,0.9740140015720784,0.44610410590258626
298,3,74,3.0,74.0,0.3979475484606613,-0.4746747395883687,0.7556755754170228,-0.14106482169658857,1.0,-0.46079862250149917,-0.41155644491197874,-1.0,-0.0050590176433152195,-0.4313353878353306,-1.0,0.6248309954283523,0.7005244627001947,0.7609820308187808,0.9638391434751319,-1.0,-0.3788036537746054,-1.0,-1.0,0.5859454435192288,1.0,0.7042213091592486,0.6190843786436115,-0.388533161639324,0.19585811241368978,-0.7766301123775532,1.0,1.0,-1.0,-0.2531692197187983,1.0,1.0,-0.3302942114781976,-0.40635600126371274,-1.0,1.0,-1.0,0.8107244768559391,0.7692100755190949,0.1232126875934978,-0.4014272835949779,0.6221867866525514,-0.45232534452063977,-1.0,-1.0,-0.8823715398753637,0.11559507519710505,0.561705364622685,-0.9839320923247724,-1.0,0.36651548853909865,-0.48974916317743733,1.0,-0.41430337393508954,0.30471243387626834,-0.94752745927792,1.0,-0.4307579516592709,-0.3979556867574019,0.22324815008011278,-0.7913701951943265,-0.7095665812103401,-0.7100517331607399,-0.5806610089733322,-0.6164906470147663,1.0,0.8961111970891628,-0.6028983978498895,0.09340444816463919,-0.8232940480824558,-0.9778720689955068,0.10488908663956614,-0.5609259323666463,0.0969869308925024,-0.013427706241842974,-0.4029067125992545,0.5562939555990893,0.7700478175834515,-0.4278053106592039,-0.5129937412343538,0.5190332643870924,-1.0,-1.0,1.0,-0.5631674234824311,-0.9120162784843352,1.0,-0.05432864960672664,-1.0,-0.9261148508636953,-1.0
299,3,8,3.0,8.0,0.36421952957947257,-0.3506068721824987,-0.17968866957257404,-1.0,-0.6931459094758763,-1.0,1.0,-0.14975810657538097,0.824272456195835,1.0,1.0,1.0,0.34419527603606126,-0.8736010214786059,-0.34551315408403954,0.314114749422177,1.0,-0.6473202705063561,1.0,-0.07465717026922158,0.5196743243121611,0.3667309972967812,-1.0,0.4682753488041247,0.24215104318798225,-0.3898086803428903,1.0,0.17909793100280125,0.37257021726143486,-0.3358170907700352,-0.5205041832897962,-0.5624399990448951,1.0,-1.0,1.0,-0.22497031616789465,-0.4527030445727209,1.0,1.0,0.5798737968674146,-0.5491617979980061,0.05415747611203203,-1.0,-0.6710409208238524,0.31784032143247287,-1.0,-0.9961298145367916,0.6290704058022467,0.34422838504255665,-1.0,-0.5017883549187279,0.5220958978200976,0.45482216607186243,-1.0,1.0,1.0,1.0,-1.0,-0.87531528878378,0.7951930788314586,-0.6573346453765151,-0.9711475025484114,-0.4232869695023258,-0.9979284749998738,-0.9552232969092231,0.1702998382482378,-0.7111111819744468,-0.18497746263342818,-1.0,0.38145206252581554,0.7792731793541908,-0.4834530312479026,-0.009192254231616737,0.14057198969391504,0.6982700401473868,-0.06830063971570201,0.3750005690108611,0.7102657612284085,-1.0,0.6237997204102623,0.6700538452687068,-0.1828217297676097,0.7276195892785297,1.0,0.34305285695748866,0.4397021480246645,0.9399465354232835,0.2255181845735833,1.0,-0.07545245740333274,-1.0
300,4,9,4.0,9.0,0.4900568181818182,-1.0,1.0,0.10859695151506765,-0.3190661841492973,0.07692012229749334,1.0,0.38841642071131177,0.7306624782046096,-0.41247061770320087,0.2840624538605535,-0.11889764809900027,-0.5159272458132865,-0.20401556824534198,0.4436141227092425,0.7362833096237706,-0.4626538031048513,0.365235610373301,-0.1104005160508808,0.2768776132545577,0.1121246919454578,-0.768723655583122,-0.6676424602045935,0.7023143240340097,0.7025512184232877,-0.41202434089338535,0.5840606418632976,0.3460697058484608,0.1695031672196291,0.9535592736561783,0.3792001088890479,-0.9260527773375612,0.07216838051831626,-0.891791244873506,0.7535937906557331,-0.7921975299096682,1.0,1.0,0.5870377366793819,-1.0,-1.0,-0.3817928280098454,0.3752105174169877,-1.0,1.0,-0.05578576793784773,-1.0,1.0,-0.4992107507549175,-0.4060793586647038,0.7161992972013446,-1.0,-0.5339527588734758,-0.1639330411930746,0.3087901666402165,-0.9142773842513356,0.6354316028342621,-1.0,0.22781986622459727,0.9354464212228824,-0.9027545800240456,1.0,-1.0,0.14596129650140338,-0.24929234573434172,-0.13180111962274876,-0.6669873927646945,-0.9697723807871601,-1.0,0.05032366186157056,-0.02880557537720907,-0.17839721647241413,-0.7766545695867406,1.0,1.0,-0.5854907507753948,-1.0,-0.9941860764068216,-0.2602153498611479,0.7924645423337555,1.0,0.28192173633421347,-0.48939262305032183,0.2392255862521403,-0.5707775060918066,-0.9187905959488423,1.0,0.11170300825718282,-0.1793809895079317,-1.0,0.11035504642165417
301,4,94,4.0,94.0,0.48205128205128206,0.3244672601411307,0.23743969169346762,-0.6725074836863647,1.0,-0.165393249966946,0.024453354080054224,-0.3845700941495225,-0.3603067661825714,-0.8061004922271787,-0.8048120655037654,0.4458230243476893,0.09497468882356919,1.0,0.7172669301030523,-1.0,-1.0,-1.0,-1.0,0.12475518487785808,0.7898460315109095,0.02692742346696031,0.8159595086087562,-0.965598905824632,1.0,-0.31378089255524766,1.0,0.9666917655748387,0.002807569553621936,-0.7889256149415325,0.720528139934363,1.0,-1.0,-0.3598847020206717,-0.7501175457197773,1.0,-1.0,1.0,0.7799591418712788,-1.0,-0.9382842058107809,1.0,-0.6216837780781318,-1.0,-1.0,-1.0,0.39922999811886845,-0.054670446147016216,-1.0,-0.3926794798773902,0.4698608492612609,-0.6993078979164287,0.31837040583049525,-0.4559202675993369,0.3751095583449793,-1.0,0.33988536936478386,-0.9552158658046889,-0.3527720567954487,1.0,-1.0,-1.0,-0.9546054450325292,-0.7913862466747721,-0.4520478376599265,1.0,1.0,-0.7317160841623721,0.8959760170017358,-1.0,-0.31228691785488244,0.4880319233735021,-1.0,1.0,0.29012495180539666,-0.07338257651290259,1.0,-0.781265976845436,-1.0,-0.1059289181216623,0.704295663653306,-0.21657536802659336,-0.6840844140024046,1.0,0.16775144268273456,-0.10358218960071588,0.9127740126692128,-0.5613952725585647,-1.0,-0.42089247662281304,-1.0
302,6,95,6.0,95.0,0.6908893709327549,-0.03967709424691819,1.0,-1.0,-0.5499640201728175,1.0,1.0,0.6121225093521753,0.1991880680432645,0.6717537274668188,-0.4557782313559834,-0.9401328827704667,0.024554097127631985,0.2713610124970337,0.8432245806542524,1.0,0.6706719783185793,0.3993168364845613,-0.8838755465981073,-0.5461935279266594,0.9056213175902512,-1.0,1.0,-0.2457575867757576,0.2960682055855779,-0.6420859402163571,0.08200635771564593,-0.6750974650045616,-1.0,0.6710837223614603,-1.0,-0.9987280962495992,-0.2015772360806502,0.43472934652092543,-0.9862576322713714,0.672292698432498,-1.0,-0.15042698885661765,-0.46067504726395514,1.0,-0.5604026079903663,0.021095909890385615,-0.8855903807901703,-0.9532961557974443,-0.7049036137062611,-0.3478792308212654,0.06664116001970377,-1.0,0.09299225053584012,-0.8976705897093697,0.054741477333394656,-0.27726701065178416,-0.09238399563703903,-0.37132972589629665,-0.7937995581798394,0.24475072328997471,-1.0,-0.6878913383704917,1.0,1.0,-1.0,1.0,0.5200118126354303,0.1687457490631401,-0.5723960099198454,-0.8962476778588552,0.5552999170382044,0.1951794662463266,-0.8310633506012591,-0.443726898908109,-0.8582925748717752,1.0,-1.0,0.7932986301363931,-0.647604685342595,-1.0,-0.1664967656717864,0.06491799432225398,-0.7866398738524688,-1.0,1.0,-0.5068676891007338,-0.23465561215237807,0.5172087631815026,0.5442023690145372,1.0,-0.07127048202146744,0.08561423158370529,-0.4768823342360481,0.7260476472943079,-0.8311785298635066
303,4,65,4.0,65.0,0.4954337899543379,0.2676020116303993,1.0,-0.9197291196413877,0.5269708993896377,0.9227758493842679,0.028090509828711863,0.6280962645248808,0.3577372100493612,0.6252725166579626,-0.4965753661673249,-0.8957549999535763,0.5845243745281031,1.0,0.06995399045102574,0.9602788952112393,0.8387592031664199,-0.08914040294777295,-0.865628757297785,-1.0,1.0,-0.13614616085660913,0.07922180101526666,0.13231490879684107,-1.0,1.0,-0.17496920686630646,-0.6937607592199553,0.7836874906764684,0.803545470847871,-0.3037608587875788,-0.33759506038825626,-0.13283977724423285,-1.0,-1.0,0.45025486242011603,-1.0,1.0,-1.0,1.0,-0.034869152148217966,-0.2041609163127318,-0.4367821074487374,-0.7965777001874947,0.12921791124270976,-1.0,0.6600145354605216,-0.6745435173281714,-0.20071451748879165,-1.0,0.27131902405873665,-1.0,-0.23993680320399796,-0.5015366185623811,-0.29739648814715025,-0.08220127902592966,1.0,1.0,-0.07610108490995379,-1.0,-0.6424166971851193,0.7246001714247593,0.22943331039241377,0.5430086676803596,-1.0,-1.0,-1.0,-0.3926621167463948,-0.5311024577763621,-0.5133368267390503,-1.0,-0.4570749050465344,-1.0,-1.0,0.3287050015582557,-1.0,0.07439018813279008,0.3340842613097249,-0.7500352575637976,-1.0,1.0,-0.9923784499530037,1.0,-0.12880194547967927,-0.3065465624617169,-0.15180838734400104,-0.4385781644510822,-1.0,-0.431429232493785,1.0,-1.0
304,1,83,1.0,83.0,0.18513119533527697,-0.27698523188351587,-0.9574715164384526,0.7700278980087276,-0.03465928023426457,0.3273697918714991,-0.9132052173711216,-0.8105061513860321,0.5769178336034051,-1.0,-0.7479975726389999,0.4170680519472646,0.34564643717190124,1.0,-0.7308458021721664,-0.9209814608251375,-1.0,0.6354793330094295,-0.9561012921074672,1.0,-0.5288226996995797,1.0,0.8040930390386063,-0.5538137890386172,0.5752922715723287,-1.0,1.0,-1.0,0.5830170983920716,-0.30791713185259606,0.2372189981560035,0.3361307698357202,0.10664464995301294,-1.0,-0.8695405080892891,0.4086534660079889,-1.0,0.3773940228918984,0.4886791826225423,-0.22245412241505907,0.025599144287851816,-0.6001923531500423,-1.0,0.07786810341904649,-0.28890721377841977,0.4255647588464868,0.8194310789651708,0.7652949025272042,-0.6488105187238087,0.4347209885518173,1.0,-0.3279879070165802,-1.0,0.6261545910944777,-0.4458696911163032,0.22458110577113333,-0.237823462587611,-0.29696233236956354,0.7799713648387604,-0.4567775808944091,-1.0,-1.0,-0.5234484309045331,-1.0,1.0,-0.6924225344626102,0.9421485242959481,-1.0,-0.17412916671717615,-0.5449760974086041,-0.45977238326380854,-0.5704936282705446,-1.0,-0.7345373029545815,0.2896153489126645,1.0,-0.44091322822272244,-0.20136875795850406,-1.0,-0.7088544317321975,-0.10103571159562474,-0.4137369453861514,-0.0778787208110937,-0.5308020905318709,-0.9275726038829116,0.2041314777103181,-0.39121953143683225,-1.0,-0.646047357903915,0.2671756390962268,-1.0
305,3,19,3.0,19.0,135.0,-1.0,0.39123304355150124,0.03841336817387947,-0.5519409838401106,-0.2871830972334002,1.0,-0.32411052083129055,0.7413999413806593,-0.8351391484526249,-0.3790602706230985,1.0,-0.20499222661838845,0.26616762132964283,-1.0,-0.45714048653304673,0.66412939016423,-0.42958319242033793,0.40269617869593294,1.0,0.5712960323271947,-1.0,-0.9636129229805049,0.6771162342515294,1.0,0.11099185524670749,0.6161000898882321,-0.10318789391682637,-0.4122893561662213,0.324150253357407,-0.5445238075171117,-0.8616870112608427,-0.6450267533637796,-0.4831761654886382,0.4103737288001079,0.5893778175342071,0.7997495024721318,1.0,1.0,-1.0,-0.3276380719018806,-1.0,0.5126924054176446,-1.0,1.0,0.8313902463017131,-1.0,0.26618768805238413,-0.2734091068321147,-1.0,-0.11539934621335207,0.4481247993000882,0.9044746650017746,0.16200506668145442,0.16788275175480435,0.7416734195415087,0.6932426690498331,-0.48985933842637475,0.40287801933459155,-0.024567661330830215,1.0,1.0,-0.2578509699579761,0.38991555084778606,0.8372050004600982,0.6991575141563766,-0.11578219616977342,0.17277211954347152,0.6616958450959398,0.8244113294625472,-0.0012723737019380288,0.8934586494121186,0.06454609645652543,-0.6732555130232533,0.21087041866829498,-0.32671831959521525,-0.8019664665226971,-0.4821082516143417,0.9120712030227639,1.0,-0.23992131068997471,0.14912908783594192,-1.0,-1.0,0.4853722744943033,-0.565605723041812,0.6470231056556877,0.05483458808249808,-0.8997305776468044,-0.7392437935828196,0.6110141163631218
306,2,36,2.0,36.0,0.29327902240325865,1.0,0.27238256311903664,-1.0,0.9639168789292221,-0.4218222250283995,-1.0,-1.0,0.028396685695484272,-0.9117269552429573,-0.08601305309658969,-0.6531859202659107,-0.47041882435568494,-0.7988122689777881,-0.3811321716287037,-1.0,-0.16070761834787206,-0.6577256417497637,-0.5567501805118606,1.0,-0.6386700719103,-0.24099092825924012,-0.4432487384914988,0.2024326701115211,-1.0,0.9305093091020384,-0.22867834283274913,-0.19839810136982455,0.8534343611638036,0.6254994158867297,1.0,0.36094532241640054,-0.05389304561633099,-0.44716811491678876,-1.0,0.12122805511857779,-0.7680491777392914,-0.3248591271796446,0.22198900133318578,-0.8889133473874765,-1.0,-1.0,-0.1365518606733025,-0.0036086306169864635,1.0,-1.0,-0.09518005580349423,0.5598489366477916,0.09520201689078636,-1.0,-0.0016901391660475995,-0.6103720243564539,-1.0,-1.0,0.31542365357006996,0.9355733655493845,0.30356299721081315,-0.5543573426123541,-0.6928154872663705,0.5880692382548324,0.8494090079030083,-1.0,-1.0,-1.0,0.7761027123532894,0.7662075305180751,0.6668242281626866,-0.27583634584206734,-0.47465731928553845,0.02666951791134753,-0.4499147407004018,1.0,1.0,0.35742606140386846,0.2987538310110449,-0.6562295647203689,-1.0,0.07988105130397122,-0.9089822022411256,-0.4210027855517797,-0.9403341368081329,-1.0,-0.6823945939067251,0.5609113309231449,-1.0,0.8897390106695156,0.1219393320698745,-1.0,-0.5432488085929816,0.790089467135667,-0.5325705970088666
307,7,98,7.0,98.0,0.7663551401869159,-0.6144657338113676,1.0,-0.8807793163666491,-0.3402873839112619,-0.5705338774641854,0.3682198880152082,-0.45326226039011597,0.9337999863814516,0.17210842068914078,0.40296956794422234,-0.4724196248989141,-0.9520820930206279,0.003762413776532386,-0.06780022293006566,1.0,0.2885506818731666,-0.06393563480931458,-0.7767875269223714,1.0,-0.23221777415428924,-0.012548154069619066,0.24485889787140747,-1.0,-0.1004657432887911,-1.0,0.7149182260635666,0.8511350884745312,-0.07038084791057148,0.6815053843531277,-0.34322833076318765,0.92551201343495,0.1384504749487706,-0.7600124096004462,-0.46451280729046235,1.0,1.0,1.0,0.5803840938218342,-1.0,1.0,0.8177483732662154,-0.9091269928931396,-0.4711849932709701,0.5452902728491785,-1.0,-0.2042240108185155,1.0,0.8793453047849453,-0.08603599966366499,-0.6140459565790987,-0.8699437654573043,0.05986519416094428,-1.0,0.4660949064787141,1.0,-0.9037561718765309,-0.7688717988333919,-1.0,0.469488592369219,-1.0,0.48252946418366255,-0.3777505001144798,-0.9957570778881666,-0.24546297029726544,-0.5658898159908193,1.0,-0.13824921043244853,0.5842303275114,-0.2879696671437475,-0.2896752171389341,-0.17437937135180231,-0.8196890779101504,-0.3711221043234433,0.47019600165976416,0.26111298060930466,1.0,-0.013003297109687284,-1.0,-0.6761394870353316,-0.12682421365030144,0.48390387632398213,0.46160295054727274,0.14998852721704525,0.055255487351446586,0.4263857791118556,-1.0,-1.0,-1.0,-0.25887761344307464,-0.9194281399784205
