,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
246,43,19,43.0,19.0,369.0,-3.102142024886797,-1.091673216525705,0.7205359075336313,-1.7755940043067553,-4.855510197230023,2.694900363572674,-0.44944654837944886,-0.33934508291007537,0.32913655453402024,0.6232179847844055,-4.032748070207781,1.384658446454878,0.2071904698315024,5.220066022681959,-1.0346219100739524,2.326027233604065,-3.003619736815599,-1.3388801982496366,-0.3372194795502582,-1.895054751568824,1.5611704413656862,-1.2773188219646932,-0.8741897891112069,3.2644653830458474,4.714541378286775,1.7046779770753475,-0.9717724283323221,-3.199625202987029,-1.1863725765450204,-2.633074059143141,1.6375750098963853,0.969790982496259,-1.2218048473992387,1.4674458464170939,0.4167933617083447,2.365387681407899,1.0056854772918273,-1.8115019570245088,1.0598411312124103,4.325475809637069,2.5953528520864273,-2.4605011957909193,1.493663401698445,-0.03862901162947768,1.7228235368320604,4.59680473111944,-0.19363569703716954,-1.6416964795207178,-0.825317324991402,-1.360600224467405
247,6,12,6.0,12.0,362.0,-2.44674283526987,0.5153428800116682,1.444938423221842,0.3622272064230774,-3.934310080004283,-1.0558112935669732,-0.5838447293045828,2.9220824218556416,1.4845223817097235,1.5590576874052855,5.009091026732331,-1.6474109477200205,-2.137580983723593,-1.914677890833254,-1.7721456798611839,1.3405455836961488,0.07055418181237932,-2.991151457258592,-2.858329229700086,-2.2551045977990043,-1.4189410431533498,-0.5099268657426625,1.6746297907669572,1.250600474354439,-0.8447613625781374,0.5318922457880706,-1.1363410762417325,0.20719926584281062,1.3124726948299716,-2.6047865339512186,0.4858592072777921,-0.32336381774377737,-0.11949851303694425,2.0210991168130223,2.1518907504538047,-3.193075866504789,-2.81156909014205,0.6782331493696097,-1.5364506994842029,-0.5597229176212472,-2.4852119767480065,-3.243922363873346,0.012015326941078652,1.3515690912274325,-3.014257326468741,2.0083203143770882,-0.562657234578881,-1.298025125232821,-2.329568976106211,-0.18915657069207203
248,7,13,7.0,13.0,363.0,-1.8263817257760626,0.29359930384059196,1.3009055825554845,-1.0350119124559947,-3.724655621983557,-0.22002601189322984,0.0263709458534153,2.391939111791973,1.1248987084631263,0.9114603517540697,4.034676374885477,-1.120347953929476,-1.8867456959657742,-1.7561802004998026,-1.8168641669106904,1.6441079562043694,-0.12917554288222433,-2.353101489120286,-3.5489736830760803,-1.9724657724761085,-1.7035399394566864,-0.22889580518140304,1.4019232493329263,1.0370457095161125,-0.651147185024372,0.9172248465237749,-1.212620385128518,0.41934086826410855,1.9515553956281373,-2.7886224831412414,0.052271785665729265,-0.47884910231411204,-0.7589181336030035,2.0777779076494434,1.4739461041200608,-3.247787758807939,-3.3060355090211666,0.7025764219105999,-1.9847462656912156,-0.6666186114096706,-2.3924075372295976,-2.8404319495598296,0.4540481690471248,1.1595520437256632,-2.5439220690445055,2.165835435501936,-0.5858396132966297,-1.3531884936052334,-2.363768870663768,-0.0978262148485727
249,4,11,4.0,11.0,378.0,1.8130923111439956,-2.5037043370429064,-3.1738732002091172,-3.6209228580415185,-3.3689670043469464,3.835128943845972,-3.616677713493417,4.137558436255129,1.4458942548775269,-0.33980607441865285,3.548462710217212,-2.1305588038095484,-2.0784276690434753,-1.4128061982787832,-2.108720954477115,5.346462806140825,-1.4476551328050902,-3.2123208517635082,-2.831429547787689,-5.3761868775155754,-0.16036785082935565,-4.205388813626469,3.772074016880928,1.7523311830130344,0.8154964317112168,3.1961182199936258,-1.0362511449048453,-3.091744897852246,-1.2767162851285925,-2.901066085807102,-0.42272069807961216,-0.6465944088013639,2.0215913719882836,5.937530871801152,1.729798362199621,2.4129595518806184,-3.1399788125946637,-1.1695306833796304,-3.4845497030082933,-3.0376965936084113,-0.08240977235361338,-3.531920711500266,0.37496967562553646,0.662361971077917,3.8137616419160523,2.7559835197715388,-1.6480393619857376,-3.7609968872125936,-3.929120951398643,-5.0310233348020486
250,9,15,9.0,15.0,348.0,-0.19567199292334103,-0.6142287469705865,0.13530139082013554,1.2935588993367013,0.6608630258197155,0.9811993823307067,2.5771282133231654,1.7369319481366265,1.402246992641615,1.9759562137486457,-0.912607607401404,-0.6996715686589394,4.153564878902891,1.2812810812239712,3.9270368021904103,0.19759652669599115,-3.1059678542953444,0.041771585664055616,1.8116389775364385,-0.2183782114701212,-0.5057559300945447,-0.3907948588117949,0.9827249546435453,1.1207773668324037,0.950515312453551,-1.0342155162097706,0.6511055224118312,1.3651184614911358,-2.56597262657762,-0.04352112632061178,-0.0892922948452256,-0.9425435961326055,1.2241421815007323,0.23148286406560814,-0.3025115856425088,0.8584956039477535,-0.23320542172255238,1.1211740757126711,1.0422005520322835,-1.527168995457921,1.947925503120992,-0.7767937939502578,-0.3993043708993672,1.8156723514855115,-0.15137894533266166,-2.499062454354767,0.38477081607116037,-0.2730731280353926,-3.1763914209146242,-0.5929150987875582
251,8,14,8.0,14.0,358.0,-1.142120935081616,0.7827615813300358,1.355499584842096,-1.4001331772026846,-4.297680354258877,-0.06397154429486906,0.28807654534159216,2.2365167547231737,0.623998248210317,1.2124850192294843,4.357085496542553,-1.539585506318225,-1.4093547845445225,-1.8598754820585954,-2.1935394123197014,2.5874755575176285,0.12200215224068012,-1.267802101292248,-3.430313949454147,-1.4880858002496258,-2.2666578720018413,0.45790078278055013,0.1423621739829375,0.9165183335265965,0.10412356485740304,0.811596561654491,-0.3216127936738927,0.8912985404613734,1.7187010782606382,-1.957566595368854,-0.09812257592088922,-0.4514331322324742,-0.33604092803046864,2.454372106954526,1.394978820382726,-2.929120995153828,-2.412845736168292,0.6806466979310497,-2.128506098774962,-0.8251692628982821,-1.9934165414975968,-2.8194886293709476,1.1829178471060966,1.1004807228103033,-2.714002938510048,1.4297799278617327,-0.29791561789216475,-1.3127335040865091,-0.9757771839943365,-0.3047980204437559
252,31,16,31.0,16.0,353.0,0.785425480036457,0.9152958281002094,-1.4306288438356867,1.4044218185494854,-0.3815362110471228,2.488905036746978,-0.6505058762734521,2.68321929698765,0.15111948090040883,0.24368116722996902,3.0039367660662553,-3.3131349245499764,-0.7189242286853308,-3.041545331470759,-2.9358465972225476,1.3676061511628286,0.22064514066115143,-0.7804770645086451,0.10722262053396209,-4.545077649109388,1.8517699095421605,-4.271670449821843,3.884564142458473,-0.5283492458782801,-1.8458874410444814,-0.08686545817355626,-1.396221161554439,1.7697069170572501,-2.3131475248014706,-0.2757634585901886,1.6510062528358351,-1.8628960769372385,2.1792738453636202,1.21525892310061,2.0670126292105397,-0.331540933632191,-3.682177462046841,5.961316655387035,-2.5359935937621403,-0.8410804229430233,-0.38902399979354596,-1.3396727063881508,-0.38007498358881736,0.7083990617884814,-1.301292612417769,1.8525558411182856,-0.8093179735656351,-2.3845298163905637,-0.23172710053982548,-1.7179246675925754
253,5,8,5.0,8.0,355.0,1.6821759372760838,-1.7187318005009897,2.3809702826093986,0.9793334880268064,1.0951996670870505,0.6951736452441118,1.2488209754381945,-0.2930315104732857,-0.4513125336430448,1.58638229330089,0.708845253398335,0.3202435185171777,0.8174365226646919,-0.24455330173183643,-0.16865500108291914,-0.43587126418110056,-2.8137963681429863,1.0498938768645578,-0.9968968511217821,-1.2451397237438302,-2.121025124577508,-0.7623271922440515,-1.6295709456525496,-2.778810684566154,0.8270256152380449,-1.7255408258373472,-0.6514872940842585,0.18508225576470488,-2.9784085759166494,2.919597887905875,3.120722606816922,0.10584000087796062,0.09804967249004043,-0.01786589437345565,-0.00979768325980096,1.0421566416333314,-2.2183649153923257,1.4098602165565208,-0.6584334080001686,-2.605870181606907,-0.029435802612004958,-2.206965644679031,-0.37351888208510253,-1.6845952123026426,-3.7334927689828015,-2.7283544926824836,-1.5549517542595255,-1.9715107542233357,-0.8105454846613656,1.551704247417974
254,2,4,2.0,4.0,-1.0,1.515469918033315,0.0031514591184498286,-0.003755862296844381,0.27700666563416665,-1.3970450982963263,3.4563359208444266,-0.24253983118577838,3.7704505155647317,-0.6974793404863929,-0.42161709870808645,3.808511739078756,-2.7131735631020355,-0.42989658498231664,-1.6145391366767505,-4.50985696562645,1.8434271397388273,0.7910530451768043,1.721601566103233,-1.5067844378701591,-1.7840989737943609,0.6264847992706133,-3.9595856642429155,2.779018799036079,-1.5991574106728241,-0.6028031145952545,0.0036158159035129533,-2.9202512446752484,1.3370737837761308,-1.6477993857952926,-1.763520318966387,2.9930978979391965,-2.469646742785639,2.497334675890295,0.3191608499604793,0.529820578894147,0.8403134715380913,-2.19937179882896,2.7022140988176147,-1.7479360488637499,-0.6548443739040115,-0.1708222386790468,-0.49645675824837154,-1.6552611331046905,-0.05500368678067716,-1.8944331104478453,1.4485742521617402,-0.8055108537496499,-2.545052520294625,-0.008633616692982626,-0.5929428409043253
255,3,5,3.0,5.0,337.0,1.8053595171858676,-3.0360783187062106,0.4526470346627308,-0.8401073725852277,-0.1365983828295238,0.9091478163709952,2.13335666745316,0.6510742983314037,0.6635066605511917,0.3511751625110815,1.9880941941070993,0.44246020954435533,1.0783620103248752,-0.8846020085601574,1.5570727700069418,-0.47196435229686495,-1.6641536710674893,0.5625314441478659,-1.209511346144442,-0.6483189769020545,-0.931885486160602,-1.201071519042573,-2.6353150884186327,-1.6843052367562705,1.264980807884214,-1.5633883780038058,-1.3165622638942067,0.13203011473701298,-3.1025563010874277,1.0517528357129227,-0.32062424509273774,-1.0023864625680083,2.314195108633377,-1.3563204150210535,-0.07567404851278237,-0.11810117826067917,-2.494052298273812,1.5227134359608243,-1.2704645904902367,-2.707882481599985,-0.24522350822092503,-1.2535242053576043,0.8052842671113262,-1.7513731740646536,-2.102024599950354,-2.420428289983766,-1.5310660106563585,-0.8962279708566607,-1.6562227751070044,2.071330673512398
256,41,17,41.0,17.0,345.0,2.045877379735912,-0.08352345254432303,-0.21765502699005027,-0.6116703025647336,-0.9652953831659514,6.095833975640213,-3.9121403100623167,4.073544721193528,0.025989198680746964,1.4014418377823858,-0.17585555488910332,-3.2389606875171544,-1.4984863395338253,-0.9659724012812567,-2.6308622483779476,0.4480893998683789,0.9104281384283365,0.24614627073002154,-1.1785421588632474,-3.772534846172265,1.3440619725852085,-3.93389562098102,3.8597967794337684,1.216562290432392,1.1751572032507336,-0.7309226801726325,-2.7532673119205047,1.323325762394771,-2.401089002674271,-1.2698663293464323,2.6940236231285093,-1.0511197744018987,3.3647661861987976,0.2499460993005547,0.791593480249543,0.474258690890661,-3.2026111109615525,3.5341721659213814,-1.1452554416728045,0.6707425808190701,2.5207050054647917,1.9675163990744435,-1.1201194297888089,0.5766335975718235,-0.508006038813743,2.984273134327497,-0.20791851810454984,-2.7484658264701105,0.13392433842319784,-0.7185518755579279
257,3,8,3.0,8.0,-1.0,1.0751520903782845,0.05703723704413299,-0.6106481346080093,0.5602693976107561,-1.8201865350075324,2.951321339931357,0.028830398573128108,3.814487750223867,0.1774041520279481,0.1616744827370067,3.3780632263687855,-2.9201648016488395,0.5348784282429132,-1.0165338884260817,-3.966720349802145,2.4221187415427528,0.678970006509673,1.2388578821044645,-0.827276331527299,-1.5115813883937363,0.6418927774899014,-4.788547714389231,2.741508944486109,-1.3965423087138082,-0.45281383528632774,-0.7115347404069895,-3.209082612982036,1.2717295370836128,-1.4234185726757556,-0.793537846661822,2.918682202035767,-2.556621095899972,3.4575784311767785,0.3407424442985909,-0.07645949723838674,0.929506105482946,-2.54724637673471,3.031290951653409,-0.9499570479249548,-0.32680795204763624,0.7290733298572333,-0.058156972325012546,-1.574853011848355,-1.0706955655503454,-1.649055933305351,1.661198409874286,0.3846522324859283,-1.3547576343694918,0.4587570349827298,-0.21778014432867554
258,42,18,42.0,18.0,369.0,3.8375635767608243,-0.26691066501698535,-1.1232876412931638,-2.10255769037157,-1.7411549108464501,6.000095419044936,-4.410336325508969,3.518411211276829,0.7332056343149319,2.2666433202282272,-0.6266179023471973,-4.343532518482303,-0.3901169508982185,-0.1343428651169441,-3.0164634273944317,2.104867427890016,0.4756090716575128,0.4211281887915991,-1.0824023921336199,-3.669703411078361,1.5950988811956628,-3.681475641744399,5.30422552248278,0.8147485662811218,1.869630863213147,-0.9400078500653323,-2.666145145285764,2.3191937024626617,-1.02985023927307,-1.726491731496991,1.3106197882344528,-1.7104889008586572,3.1307628405991568,-0.44723385529377535,0.1512561086564259,0.7537756726698117,-2.8569552408597634,3.3512204535993937,-0.7698634340702246,-0.1929460909877821,3.298769046496631,2.7040040433523167,-2.441667234116476,0.14319310353109624,-1.9938989013301724,1.552149446410645,-0.008775194781712806,-3.077775703771422,0.5695720982786128,0.5181147762641016
259,31,10,31.0,10.0,-1.0,0.8440671842515145,-1.3310751544710873,0.17401620112804836,-1.3299124698056528,-3.0840906735074496,0.7227502420034921,-2.5046458784430494,2.194541383602547,-0.9840667222091709,0.6283076161382237,0.5398788755114322,-1.8640073908068482,-2.3177069684340283,-2.9848712019359933,-0.5731474305482642,2.2046751842291714,-0.924500343424945,-0.04586745046694879,-1.5747601782801288,-0.4801975119716196,-1.407527596145008,-0.6568387087594194,-0.16770053026224646,0.3090805111185094,0.17240028648857364,1.256004417584062,-2.6790231591001796,0.6420806137749684,-0.3127296011624199,-0.39797216096375865,1.2748557237570897,-0.8907051526406315,2.1200597252833675,-1.2517590322099668,0.4191102085305778,-0.25167793427826696,-4.082575550942894,0.6018365057266525,-1.314697769754995,-1.7087467451891827,-0.09135620706939518,-1.9114803300951788,-1.5835883530589054,-0.2625108909751209,-0.4823856887197933,0.5617465086959519,-1.769126040039614,-1.7116999384879963,-1.9441415249766165,-0.9536083526984322
260,31,17,31.0,17.0,354.0,0.8421257266024684,0.6353374787187633,-1.189169811089767,0.5720813723352407,-0.8451764869038114,2.1268715348956473,-0.6386589342007112,2.755292377738954,0.2322628120263881,0.506253096735947,2.1617187093793264,-4.9748300037360575,-0.7537934804486341,-3.64521371661065,-1.499143699774323,1.4639120816225142,0.5394595410718972,-0.9047839964932494,0.6459617302737369,-3.95334438420672,0.7356056015947088,-3.747487322099733,3.7793124186595146,-0.41113975024252375,-1.1998875985902566,-0.38436901698975934,-1.711764648324291,3.529180363270388,-0.699875343445201,-0.17939085768445043,1.7458667612507244,-1.8282009403848594,1.8003993611093145,1.7102649746860963,2.417835121091792,-0.017892358845586293,-4.533629881210105,6.2184711819832446,-2.586512748294775,-0.6647007165873628,-1.9072314905014798,0.6773779254298602,-0.407937207745255,1.0617991356909926,-0.7898178051077247,0.9796439450963033,-0.42868578868262996,-1.2462268250355577,-0.7810686423506833,-1.2869611122827203
261,21,11,21.0,11.0,352.0,-0.6984483849946609,-3.278431813353862,-3.9296853953089435,0.5090224029216361,-2.305114250106702,1.6907158121024217,-2.6901278028204434,3.686132470528849,1.7681579755287251,-0.009380671907895932,1.8469931800052488,-4.81041713765112,-2.484940143571239,-0.9023570746522522,-1.7791532675496406,0.7024494654264096,-1.918911099635376,-0.5140931858393492,-3.4661552135317977,-3.6648295774453934,0.03334316585476638,-4.0714243404149295,2.632305964493615,-0.8873507693376619,0.6292449097657353,0.155968963990811,-1.078211010061831,-1.6914613115006625,-2.4416931903904993,-1.371200640515317,3.4862828467736344,-0.6595702711070366,2.63056661561076,2.132130918529378,2.743741335932334,-0.01746757538809962,-4.587590307114897,0.621733294485234,-2.0329430150324033,-1.9973042616727126,-0.8798295140124355,-3.435290406003337,-1.8934370632026187,-1.225869114930011,-1.2990869249171462,2.4974202331205055,-2.1072536081419844,-4.4280903878717055,-1.6628341837654181,-1.6291243526426946
262,41,18,41.0,18.0,-1.0,1.3316548333262865,1.68883606078366,-0.7145421684578118,0.44922150305985986,-2.7848168074694435,3.894047444614678,-0.8929977475877574,3.913060254305236,-0.12979320987274018,0.14309439246069933,2.543513562018191,-1.4052308800336082,-0.23449828004180034,-1.9846660392836528,-3.8671740289572587,2.715214160408053,0.3196393333276071,2.0432974344827723,-1.6389007139914633,-1.1328569040107426,2.0018035208860194,-3.596285724487949,2.2685350060654494,-0.6832952758716616,-0.24211863730991057,-0.49469106460068546,-2.8647392728119137,2.2186967740580017,-2.084691650096845,-1.7398984682871055,1.0698615682510635,-2.1717931980360476,1.5942581164372376,0.1285928729104214,0.5963484176683599,0.7544912348335198,-3.4019992380592052,2.661488473266463,-1.3958762163737983,-0.2700461901149117,0.25731078595905155,1.020567005133235,-1.5036332086859927,0.8025221528683495,-2.641662028377834,1.2369645687286568,-0.11675062099958955,-3.2997077582372922,0.5921515109678479,-0.8373822274483893
263,41,19,41.0,19.0,-1.0,0.9669066288480599,0.5783001543993818,-0.9159805959019177,1.115521719220867,-3.2932787372939107,3.422819867282913,-0.5008724009067449,4.132408943980087,0.09546325293981633,0.3750302153437338,3.288848619595474,-2.3436519228695767,0.4340445003017202,-2.4110151921580143,-3.5273189734450066,1.9800160014738437,0.410252951368533,1.4539414299494897,-1.2490177012298767,-0.4624697579820296,1.3400588351986917,-4.882434152314252,1.933415366644272,-1.3773568382754466,-0.14568979714683117,-0.6277305770016515,-2.39238074233656,2.0713594089833784,-2.3152183053373867,-2.1815558155689034,1.540900945533236,-1.6659951158856132,1.1748395246462935,0.25084071411997794,0.8528439874271221,1.9344597083322967,-2.856183134033479,1.927804780264037,-1.2380609113690975,-0.13096998584718644,0.721051816395701,0.4538034931370134,-1.3936053424922896,0.4033852318262484,-2.576698243120023,1.1045588470221357,-0.12382021985350003,-2.5383352295886596,0.23081509036584513,-1.0867908650913822
264,31,19,31.0,19.0,-1.0,0.0032966988137856923,0.8397132886198799,-1.5279647400154714,1.3286629998011095,-2.6337394651087798,2.9093233466962714,-0.5009876854842673,4.531273123869899,-0.09748423481090561,0.8988109044004147,3.3251413857301015,-1.7909923038058488,0.14938475221941985,-2.149430976480505,-2.9307253853957755,2.6536735218905685,0.6263785624159005,1.5019447107001203,-1.662843822862682,-0.5380320095880684,1.8438270845428102,-5.082192088831418,2.5117309345744863,-0.9582001394309747,0.3202673733483168,-0.39949965892886236,-2.9223064693253895,3.163299061303416,-2.1760102208362397,-2.4146392579233886,1.4616898637908182,-2.069757617113357,1.4691804228022933,0.4365440471245078,0.05160539563221189,1.6603511722801871,-3.4065935644478373,2.0150100068842445,-2.076727981896078,0.369997338940195,0.9410591342776845,0.8494017881356346,-1.1938772313687935,0.7345001282821559,-2.118980612743642,1.0615132964138039,0.5145589543994944,-2.747824507855765,1.187378950838632,-1.466333908305344
265,42,19,42.0,19.0,359.0,0.8142797139590541,0.9490438704219033,-0.7858829070008124,0.3075583370008656,-3.059060156016675,5.086565212193634,1.7101603603374687,5.447772728662954,-0.8710038880659623,0.33413865908364454,3.4415703089513596,-2.9816777120816895,-1.0851861845602087,-0.33946064313951985,-4.578044073620333,1.9661295713607765,0.547433259383596,1.8258837612138086,-2.2977439338162573,-2.658610264584733,1.542246293938373,-4.772567532084883,1.9485296771707976,-2.1758574771682007,0.19621987846851596,-0.4585660105320712,-3.445231894673377,1.4137728895594577,-1.2414886771534608,-1.1220505812991695,2.4126096560060692,-2.8127507079906873,1.1605584728714333,-0.32475157269505295,0.5483744671867484,-0.7721153716918829,-2.689434870688885,3.2382569518284257,-1.526879266771115,0.24120717359827892,0.18735495661546714,0.3429424064973786,-1.1016161783651386,-0.47797007871188296,-1.5779255829181467,1.465738867277889,-0.3380811745944774,-1.2753927896191497,0.0531787898917228,-0.9665231045799981
266,31,18,31.0,18.0,-1.0,0.3033575125665635,0.9330632233800783,-0.6031247609116899,0.8642783619943836,-3.1597558292109356,3.121925699773848,-0.884407018242167,3.978464160595649,0.07723963066753489,-0.07460493070740248,3.8216789279851064,-2.304058556417143,0.9251761081532281,-2.1191267269198524,-3.603207687597956,2.0020547315237125,0.5569569282635362,2.5292046877641496,-0.9352196564993789,-0.6244163235720956,1.9826866942269141,-4.55599190658029,2.0881420833612325,-1.554524661189303,-0.4589127301226608,0.14405191770579695,-2.1149992921600917,1.5763957431488194,-2.475363334788307,-2.141967274701366,1.0714843132611858,-2.2127833743037884,0.9417369912110252,0.39265094639652753,0.26764331058584645,2.1616265023535486,-2.470798309373021,1.1377293746596409,-1.3772418588180033,-0.2311460557494967,1.3294546763348507,0.8430995286624441,-1.544960589498021,0.4805515537212409,-3.2017206029219443,0.867362778706562,-0.4275784191743309,-3.494426305458184,0.5767943284011696,-0.6104850671592432
267,2,7,2.0,7.0,-1.0,1.2436127521972642,0.5943059728759569,-0.31347854526518915,0.10700813900936512,-3.100107291474167,3.3039111955213882,-0.1933401794998061,3.4895475088893515,-0.2615115097505854,0.02278703761767096,3.020849233988031,-2.2731091924279236,0.6687431114906544,-2.0625683898817577,-3.2009729911846847,1.4609942788653605,0.7284578175336551,2.140780843541338,-0.7474636595587023,-0.6532755344791465,2.1033297763592924,-4.3596577971241,2.2442643516513012,-1.91318723218011,-0.6067433364618251,-0.6050355260159188,-1.839640642894326,1.5886985218277432,-2.8996431604602484,-1.812129272381317,0.9769509973153498,-1.988715735231303,0.9547578308173553,0.4362587173453335,1.6203078025161546,2.1076643527100987,-2.532012009745841,0.7417849262533878,-1.1430552114071433,-0.4486855893622063,0.34075819359183157,0.8127117986539008,-1.4850648377285927,0.7719093964480815,-2.4098382825387192,0.45285361073249353,-0.8362415691810641,-3.8002886574876134,-0.011380893763806688,-1.1931010902451273
268,2,8,2.0,8.0,-1.0,1.0740452537242877,0.8962262633098345,-1.0989541858482321,0.05665213478533093,-2.6277308224431577,4.435472971649286,0.9947229430214739,4.9685558768277005,-0.5861333564526767,-0.2714884856189887,3.512254599985521,-2.940765753352053,-0.32386456231928074,-0.9642825936444045,-4.8349649225651685,2.8115718087235866,0.026455064190452293,1.7781769038181983,-1.8942219436418612,-2.9145387204121374,1.677805977269256,-4.533153257352295,1.691304139639208,-2.169885000084842,-0.19496444279429354,-0.36716369933627613,-3.3885340388858474,1.262753473928804,-2.2432367972379783,-1.5577884302473113,2.8374021363759088,-1.987751399134718,2.2377321286594714,-0.4166367886224247,0.6584473565098495,-0.44827325025316456,-1.8595169552153616,3.1565177335651393,-1.6463098849683275,-0.3476415883655817,0.4890725551385042,0.9427654614032026,-0.8736674946715391,-0.6624431431195609,-1.4677831461367945,1.14338817743873,-0.5591735386880556,-1.3244793645300317,0.14356554939891503,-1.1281047679112168
269,1,8,1.0,8.0,-1.0,1.4386646845839592,1.7721715674841014,-0.9566494946649773,0.1742559474436339,-2.192253156933805,4.941280591025218,0.03135186896057962,4.926651338519633,-1.0934079061038773,-0.0831415199428831,4.21042085161815,-3.6490955419882654,-0.7599308601363466,-1.9262338974176612,-4.5661035283910225,3.3418673456006873,-0.6794664305513239,1.9159982177372714,-1.7130296339106361,-2.597796312990809,2.1615355324179606,-4.872753383445195,2.29650055865774,-3.2309305172503215,-0.12683458560589697,-0.23347340105330383,-4.0459618266589406,1.2616955255526046,-2.864952182346391,-1.6207839544366391,2.996580749122926,-3.2171289005775243,2.6863828363925646,-1.427528965913829,0.6995394902007273,-0.5207984491738347,-2.6092176774844114,3.4742600547337688,-1.2219444930347412,-0.686488357323191,-0.030791169425550546,1.6580231150888216,-0.9784858261553712,0.2641344812122991,-0.36517864763275365,1.0560284424386326,-1.2635533776399894,-1.7107233371691208,-0.10663597672846181,-0.939044438935044
270,1,6,1.0,6.0,-1.0,1.5133834209600499,1.6233962039360021,-0.7062076045076451,0.36780782265599254,-2.607655970684928,4.812049984079656,-0.8384264768805144,4.568931182035743,-1.2983523163599013,-0.3960724186310395,4.458991520680139,-2.9864775790973876,0.3480154325830924,-1.557324889333819,-4.6250438654919925,3.2481576598413913,-0.9980064135455268,1.8515207835669278,-1.4798975808769321,-2.4267388764931024,2.09779858483165,-5.105511238021025,2.662514583232476,-3.4651728028952844,-0.32336779239854463,-0.05276961534883426,-4.84670239116005,0.7699475916647995,-2.680865715045356,-1.1530165747392056,3.55034166136369,-3.579626337322313,2.844699948550729,-1.6334787714725938,1.396496183815727,-0.9327457187111967,-2.1205255865500026,3.723870267466282,-1.0813044311604016,-0.7100061349424455,0.48692849145888023,1.3693159437291549,-0.691055949187702,-0.0729787532270536,-0.2660635445212856,1.1542524432827592,-1.233484934303242,-2.349958861069836,0.31592376592142707,-0.4516952131656714
271,3,9,3.0,9.0,-1.0,1.9298684381798954,1.8465284419597372,-2.178550658775422,0.3654931527786014,-1.5434145282782752,4.600613453336878,0.35231441785174283,4.492444777060591,-1.0783512489883824,-0.38593825723433695,4.21969038939558,-3.6395022721228467,-0.6690731386895707,-1.8806147866834615,-4.790799808777157,3.3234125981569127,-0.9664389234433054,1.9162704233850731,-1.7508475641817656,-2.6589295700501627,2.0003962246110802,-4.7392181254793755,2.0803826246621906,-3.268866407349372,-0.03756681111086958,-0.1254226322339354,-3.48787620624615,1.7302181192040826,-3.0037793295785855,-2.281342034551884,3.043922552330061,-4.0532166193813435,2.060343951310692,-1.2648052978365623,-0.06216653758288526,-0.7028483829724179,-2.653608656120925,3.185366862704323,-1.127052460922096,0.7932060234531062,0.6893135495590563,2.2748740700080976,-0.42463998569237416,-0.36313604458392645,-0.28426921513710834,0.8796459918508337,-1.4883899509990886,-2.1254586120264993,0.15749800482255483,-1.4891067366417499
272,2,9,2.0,9.0,-1.0,1.05665112062829,0.681169079225364,-1.7048688813657298,0.3046128669494561,-2.356560171821885,2.6148311502305033,-0.5432111624375864,4.937402620952726,-0.04902775001229673,0.47179155739952316,3.9942857984825575,-1.5266959239535862,0.7154626124195093,-3.054181282016766,-4.375219393972796,1.6209290551643145,1.3178731269115112,3.4661897866414186,-0.382863959553404,-0.10638450505523955,2.311916534450193,-4.350180996880302,1.4349029780938147,-0.6262830123494465,0.34809338136032925,0.9917073243430992,-1.5729253020526337,1.7106860005863227,-2.264133509499959,-1.4130180747340262,0.009269561111194369,-1.2397809099783663,1.6203274953161817,-0.4470477828181908,0.7870818384807234,2.294559634551429,-2.0995601125921532,0.26474430223255474,-0.6183028996244713,-0.6487846787299725,1.7436497140205383,0.7001150026211747,-0.5863082093866452,0.3563847922781518,-3.7000363662347486,1.3225286637993066,0.2100698734724321,-2.4330553421367744,-0.1952805895070686,-0.3686273709978227
273,3,6,3.0,6.0,364.0,1.5738631753189936,0.23065106817023165,-0.9401143727112746,0.29469270844365175,-0.4424398317318148,2.95421534491261,-1.4123542022474265,4.300836413135666,-0.7173025503206134,0.08481565343459756,2.540927399165959,-1.5707803703195125,-1.291766642305936,-0.5336760008121295,-2.2480902653095702,0.9909602988502414,1.5379954108319978,0.639792565636327,-2.534873165464574,-2.920275978649402,0.8795782532587666,-4.3857918810632075,4.031234070583653,-0.6822853154654865,0.3435606460963244,0.3278254154001704,-0.9675808434349612,2.0517560377548576,-1.335622857981608,-0.4493931586948273,2.679426486293556,0.5073601653034787,2.843369154949087,-0.08540289745798285,1.6884059975175634,0.582006695088196,-2.8739366766178422,2.331600190685294,-3.4073834272328902,0.25398960910298685,0.72628175572307,-1.3508525590704754,-1.5002428695183292,0.15807002288099564,-0.8036585807700356,3.0789298630759165,-0.6765585741341051,-1.5440390513356435,-0.5977423022397094,-2.427719595362314
