,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
155,44,16,44.0,16.0,353.0,1.0,0.11037268703780478,0.5083060073795066,0.6695325504313482,1.0,1.0,-1.0,0.6512388472050634,0.2956427916010035,0.8708943255026321,-0.21301719945024922,-0.55050133079733,1.0,-0.9224116614586242,0.5261636836052335,1.0,0.9657688618031645,1.0,0.8503472960601774,0.5274609713739068,0.6648913686414665,-1.0,0.5595984238678264,-1.0,-0.3712861628841713,1.0,-0.4001598626275737,-0.8853794596687449,-0.26364038563602066,0.8167294522357154,-0.29128591688359967,-1.0,-1.0,-0.30579163767114537,1.0,0.6875506162933609,1.0,0.6987299796350114,-0.9673568195180715,-0.43112799635788746,0.08598800817559898,-1.0,0.4579800890921194,-0.8224311206920586,0.017403522830863383,0.9253114862141096,-0.8051510812683921,-0.6480611720068116,-1.0,-1.0
156,33,13,33.0,13.0,356.0,-0.14552565506251466,-0.4302607264445779,0.1981183504695892,-1.0,0.6738374554081701,1.0,-1.0,-0.92603570995452,-1.0,-0.35680162742632504,-0.7258460629363173,-0.32813135175114,-0.6843377538120646,0.40266508370923837,0.847249111042947,1.0,-1.0,0.6544879885371924,0.6391415115246133,0.8081875648492295,0.2932687248376059,-0.8495721908409536,0.25609937415788386,-0.201645188971374,-0.2543981362935255,-0.7256869072950685,-1.0,-0.9676278968404188,-0.2605816521491291,0.4152062502204038,0.9741967324087802,-0.7091253838827896,0.47743360783640976,0.04150317660803848,0.9828853770867058,0.2505341651734807,-1.0,0.9654967532786002,-1.0,-0.4034945101534431,-0.16123230319939097,-0.23548071307100232,-0.5125162776701901,0.7784580849430068,-0.8074737378288525,0.9017442840754559,-0.5485216738850576,-1.0,-0.7268420833939144,-1.0
157,39,19,39.0,19.0,372.0,-0.4820643404579876,1.0,0.4900279558745714,-0.7671659150013637,-0.18124334565944486,1.0,0.4507753972303365,1.0,-1.0,-1.0,1.0,0.4042568182365304,0.18705418074747626,0.02064039412527191,0.35084188339154565,1.0,1.0,0.7885856404277977,0.4190157618229043,0.14221128250517057,1.0,0.19233851011401343,-0.9889761027990208,-0.5388572869638862,0.786653094929064,-0.0862903730050672,0.7341698322873562,-0.1615319051475925,-0.40681174285461574,1.0,-1.0,-1.0,-0.4844232444915571,-1.0,1.0,1.0,0.025208801858405072,0.2957446208321718,-0.978988367735771,-0.8969927841162685,-0.4716997305998865,0.2669769340843931,-1.0,0.1733937310502285,-0.0014908550685030497,0.7734915920970462,-0.05704557228278756,-0.5380811325620359,-0.506802196856543,-0.5310313986891267
158,22,15,22.0,15.0,356.0,1.0,-1.0,-1.0,-0.43610612218531597,-0.9936570828569662,0.960721644072869,-0.21791374631795735,0.3686198949459105,-0.7257102468489495,0.735403363039657,1.0,-1.0,0.9752076419535621,0.963646362865859,0.48166065715039363,1.0,0.003870915977061795,1.0,0.4597402564128248,-1.0,0.2917873641231912,-0.24163377776606054,0.803642166891042,-1.0,-1.0,-0.6028220174017007,-1.0,0.7281416950201139,-0.6425297557437667,-1.0,1.0,-0.7193395697145871,-1.0,-0.588412889549714,-0.8042939234182275,0.18948063476231825,0.3882798665887759,0.2471976214967576,-0.09502188184655264,-0.7267030624453886,0.8277734171332243,0.09280194295302252,-0.15985946317843647,0.4144050068677553,0.8861323378371353,0.8067205188292359,0.31567044015365076,-0.6668759837718088,0.716381441423128,-0.5912438061953543
159,44,14,44.0,14.0,345.0,-1.0,-0.5317816517688378,1.0,-0.16305633004749953,0.7603042751245965,-0.1400069747141125,-0.7714168804383694,-0.2682505929105407,-0.2650508216129455,-0.0828688069747357,0.0025742991560571693,0.3992036724760442,1.0,-0.38802596106845116,0.08917467504174426,0.7719270831644713,-0.34515623637986415,1.0,-0.16051470767976872,0.2517062949474571,1.0,-0.47132311750728517,0.9447085056890417,-1.0,0.747288191730836,-0.02982254911922,-1.0,-0.588769161476469,-0.13100749656486582,0.05433877083080907,1.0,-0.06386884203394394,-1.0,0.22577536682901084,0.9879265637557322,0.17054189465686287,-0.9753406596975988,-0.741039629442387,-0.3671310594914253,-1.0,-0.7188668222204734,-1.0,-0.4496329310511052,-1.0,-0.3181084642543136,0.5850984142523882,-1.0,0.0860978515847729,-0.9885445438764637,-0.6361717647356779
160,47,19,47.0,19.0,354.0,1.0,0.7328968312211022,0.4610512425835885,0.3152047354139918,0.6107431918805997,0.89289754402862,-0.2473432736652488,-0.10454588131297152,-0.34066212703804233,1.0,0.724686015219227,0.8981735676275784,0.8501425631305476,0.772827750450655,0.475578675572354,1.0,1.0,0.4283325791786673,1.0,0.4050105372019712,-0.6939968859238694,-0.9764541522784339,0.6619512145616027,-1.0,-1.0,-0.004654211458779978,-0.5683899237235654,-0.473396158329382,0.8223204201474853,1.0,-0.5662195452243235,-0.6232902026015039,-0.7401226490142838,-0.5877421094038122,0.5670574646793625,0.47706335810547895,0.9196814067392897,0.48945745039866684,-0.12732845277211335,-0.6915032088258313,1.0,-1.0,1.0,0.37675273166438517,1.0,0.7225568770298257,-1.0,-1.0,-0.47663366580771527,-1.0
161,32,14,32.0,14.0,354.0,0.3939290020492898,-0.017840800743818164,1.0,0.14308872904216663,-0.932981000069582,1.0,0.07142771502814949,-0.6417020394288173,0.4425589567870181,-0.31218610286912335,0.5713890077137342,-1.0,0.553047341061099,-0.8579954417486271,-1.0,1.0,0.1934553542820761,1.0,0.824571728799609,-1.0,0.21985839746493452,-0.037599380219117906,0.10457437493351146,-1.0,0.6352726788089287,-0.8799533057672488,-1.0,-0.602156398582131,-1.0,-1.0,1.0,-1.0,0.8277108694058648,0.126650014292964,-0.3016723370390534,0.2876788539824324,-0.33620650414948483,0.11299653200850662,-1.0,-0.8244931676503913,0.05563083521756838,-0.8671620763407845,-0.9787190514575428,0.17071025256008687,-1.0,0.5999014431698002,0.08906862605433613,-0.05141509572345049,-1.0,-0.12524473808921838
162,33,19,33.0,19.0,365.0,1.0,-1.0,-1.0,-0.21743848600001725,-0.5605656633419532,0.5873631665415587,-0.08337846132003812,0.41893702944891087,-0.07348637754124901,0.3910043213701176,0.4122538996990806,0.25061442999299643,-0.8693409336408122,1.0,-0.013218231037407824,0.18070658121178712,1.0,-0.7222022219332228,0.7539026912028819,0.3172595810674682,1.0,0.33706739293192556,0.09735150331578102,-0.1609890206994417,-1.0,0.7064720955653352,0.8203048050468476,0.648521686969954,-0.7970918341460009,0.20597075807782791,1.0,-0.5103402431834994,0.8711487571491217,0.024885651842236844,1.0,-0.22172420805864146,-1.0,-0.6971279819344554,-0.028134246188006695,0.31620817364561943,1.0,0.982322651474163,1.0,1.0,-0.7589570456385195,-0.8934929016073546,0.4590046929091923,-1.0,0.30504975458571465,0.6758018162530915
163,6,12,6.0,12.0,357.0,0.32982072541645596,-0.8314224426732013,-0.49535662426682187,0.40588726551078513,0.6477193770339595,1.0,-0.01072193903795865,-1.0,-0.8166345704989445,0.1427691973137476,0.6366407029393892,-0.8674183875627967,-0.1432546185860982,1.0,0.06400846073358737,-0.01669351090228606,-0.7384225294513715,-1.0,1.0,-0.4306608387300702,-1.0,0.6328379510652664,-0.8277022566122214,0.2288748044394413,0.4685575690271986,-1.0,-0.3692165299809538,-0.6574917818158332,0.6573469532255265,0.7385465250317984,0.34226783023348617,-1.0,0.23210181568148902,0.8970915799283058,-1.0,-0.25497268540675094,-0.8787882786394202,0.15113656090326347,0.9738607030093461,0.20470341087226784,-1.0,0.14180970543079,-0.39113325286372086,0.4322826159221875,0.19348308522077784,-0.8069796826899438,-0.5307299186056784,0.32788075732204525,1.0,0.9618678569138341
164,12,12,12.0,12.0,355.0,1.0,-1.0,0.403301919361184,-1.0,1.0,-0.39549992878536067,-1.0,1.0,-1.0,-1.0,0.9259410728810625,-0.6562205474865148,0.5352170609623761,0.7041795646018175,-0.08764689218664384,0.8210051727985249,-0.45720380098952007,0.028615162335042355,-1.0,1.0,1.0,-1.0,-0.8294013956683937,0.15257333666412687,0.5555306419368069,-0.060604087987943256,-0.20286024507658995,0.0881744653363743,-0.44434528506757237,-0.020289588446623152,0.5478722974366925,-0.42768619968829413,-1.0,0.7305724446918098,0.7930946556457452,0.9110350807130401,-1.0,-0.9904275015603471,-0.3534148753584804,-0.5256615338249094,-1.0,-1.0,-0.6140421173522522,-0.8458095227352261,-0.41800201405357695,-0.8315721918913768,-1.0,-1.0,1.0,-1.0
165,3,17,3.0,17.0,362.0,1.0,-0.40903059343890047,0.2145873256156824,1.0,-0.13457611744060127,1.0,-0.3087321814817787,-1.0,0.9576454514728354,-0.6624455755199332,0.518997712371051,-0.3332386285496275,-0.7282935212932417,0.6354740266445121,-1.0,0.19443816184753415,1.0,-1.0,1.0,-0.05835392589354174,0.2934572618282246,0.03743923698071941,-0.3012320265478943,-0.5167236768087975,-1.0,1.0,-0.5071257327441616,-1.0,-0.796652788736427,-1.0,0.947163026342305,-0.9907019190313457,1.0,-0.11149995470666524,-0.9792304071903254,1.0,-0.09861867447438066,-1.0,-0.06406824482506457,-1.0,0.5651094395274597,-0.29873444657594395,-1.0,0.8560634649176101,0.7736758050425258,0.07220019057229346,-0.4666074982263515,0.8039863281885357,-0.23576265824123221,-0.6690828975066482
166,37,17,37.0,17.0,355.0,-0.6283557094849535,1.0,0.8071495744451658,-0.04373090548507719,1.0,1.0,-0.7766918018213195,-0.3561071821588648,-0.6088636180469463,-0.963822724533513,1.0,1.0,0.882280381321536,1.0,1.0,-0.20157147910998885,-1.0,-0.7962632581358552,0.2402362825405426,0.5109501508403015,0.40391930064722203,-1.0,-0.15726930977322223,0.9125719690254559,1.0,0.7103478754082494,0.5832513628158023,0.5500041320417707,-0.6859064689156666,-0.8471755334817773,0.3202592165659151,-1.0,1.0,0.9921676508283985,-0.4219835750543208,1.0,0.6371774709578766,0.7213877647013316,-0.08618524952941653,0.22963382594274978,-0.6378450719824492,-0.8600337705410531,-1.0,0.40863798261125645,1.0,0.05854678461238727,0.4236811015580459,0.04160368346614951,0.27482270480608384,1.0
167,27,15,27.0,15.0,345.0,0.06455626857080854,-0.2563741183115865,1.0,0.5685957367248607,-0.5118229721947641,-1.0,0.7421902402324072,-1.0,-0.1251837085970644,1.0,-1.0,-0.11200694754388596,-1.0,-0.3877405674695428,1.0,0.505084393272247,0.09256139395665383,1.0,-0.35447749283012053,0.7735928887417061,-0.38838795408871457,0.13954973951275018,-0.6666249405886704,0.18159591001830683,1.0,0.7275355140946823,-1.0,-1.0,-0.32423633203763513,-1.0,-0.06531628102843347,-0.4039291118072842,1.0,-0.7964196887706544,-0.9805301616252433,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09987817436431734,1.0,1.0,-0.7436849664254274,-1.0,-0.3083569773223658,0.3495744164283782,-0.3933082425727087,-0.9352235450746398,-0.34256061840845364
168,37,16,37.0,16.0,351.0,0.40237228130116404,-1.0,0.4990220639047569,-0.7568522093812607,-0.5536771168610686,0.3237044401724014,-0.6753853849432785,0.7920632921452764,-1.0,-1.0,0.13311415251791758,-0.5430786258209945,1.0,-0.638476347298493,-0.5649624681341204,0.23101663305334993,-0.5298001019586633,-0.22756689553833692,-1.0,-1.0,-0.7173692761238295,0.6097147997074563,0.6840777717606304,-0.8630664875076413,0.13304641024656366,-0.6698999577448859,-0.29807233766231434,0.2888679082635773,-1.0,0.4554537970752817,-0.7547482851920753,0.9058413391169194,-0.11030076763309205,-0.9338583750525736,1.0,0.5913048804902158,0.2391702736379549,1.0,0.018403364032007652,0.9450795444912258,0.8577512962849705,-0.3508959503288363,0.5193634953530522,-0.4789938503485382,0.18128962288134182,0.8609985280508967,0.35771620955053307,1.0,0.7586446420361918,0.8423692632593334
169,12,17,12.0,17.0,358.0,1.0,0.26929280073189654,-0.31438141454333224,1.0,-1.0,1.0,-0.40991804024426803,-1.0,-0.2023620371185546,-0.6415117918176926,0.5658999524768964,0.8326499169285213,-1.0,0.25805565826708887,-0.24625970451952978,-0.20157757048264136,0.07730595292664044,-1.0,0.1316124116453971,-0.8359280354087405,0.7698893235436042,-1.0,-0.6668674927661065,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-0.8651184066069472,0.5540187391312598,-0.40788421708675143,0.9737691842928076,-0.8478590890234438,0.5596518171069542,-0.7142086271275223,-0.8179231842704556,-1.0,0.8766343732380376,-1.0,0.9465912970507522,-0.835737823188817,-0.4076699297655021,1.0,0.019238997221447063,1.0,-0.6967402567036411,0.8013042370873746,0.4768226281890312,-0.021593381881109514
170,13,18,13.0,18.0,365.0,0.4117194218789342,-1.0,-1.0,-0.1775235504163235,1.0,0.8847668707590973,-0.4602343281105172,1.0,-1.0,0.3021589355524541,0.5449731891352264,0.10854127928177054,-1.0,1.0,0.5372694514440666,1.0,0.10432517261480911,1.0,-0.8549731747933276,-0.06485799246528501,-1.0,0.7003288542144568,-0.511199041240718,0.7404462913996823,-1.0,1.0,-0.9599033754643376,-1.0,-0.28818215430165883,-0.1311422404185154,0.005539927278459034,-0.21009605923321972,-0.8117796634432021,0.3681528339832628,-0.351396003061706,-0.7022189735720545,-0.30621851349784457,-0.28936703192521757,-0.30450007145700025,-1.0,0.7620065491172943,-0.3746896740298121,0.12597469647544438,0.6486648068817968,0.20005041794221995,0.8681749215707203,0.9662192881027962,-0.8883429619049499,0.0782256490164106,0.6159310009947142
171,48,19,48.0,19.0,365.0,-0.48949569451776,-1.0,-0.03319220125367628,-0.8999154754884843,-0.2629163195198961,0.8891117806797404,-0.6076567675121047,-0.5512660164130422,-0.7148323763020817,-1.0,1.0,-1.0,0.9026732060432416,-0.5642474040828942,0.09981476876630424,0.5546427383339256,-1.0,0.5720395134239022,-1.0,0.12205548527161034,1.0,-1.0,0.0920983508490193,-0.24700215622166222,0.8313117992312318,0.0971032485506097,0.6447720522422922,1.0,-0.48329385614995246,-0.13111367939775692,0.9237548659648144,0.5820313077010293,1.0,-0.8784941473562395,-0.2267867389454873,-0.3671358837485593,0.7354235348284732,0.18992584762448816,-0.5307410266669603,0.06224657456766647,0.9729345048233327,1.0,0.8729946172204057,-0.45504301015362186,0.23614550159310593,1.0,0.5523369131890391,-1.0,0.8746357299935708,0.49070292125433856
172,44,18,44.0,18.0,356.0,-1.0,-1.0,0.8639868199983958,-1.0,-1.0,1.0,-0.048855257000860776,0.8743758085911335,0.2376335543225837,-1.0,0.5720563823371997,-0.9823110652623754,0.4774627081937675,-1.0,-0.7457375956375536,0.28808533926751856,-1.0,-0.08208380249698888,-1.0,-0.4540865783357601,-1.0,-0.2797679316129759,0.32378339122331123,0.10612844193055754,1.0,-0.8743418042005328,-0.539892536281988,1.0,-0.6871985420737219,1.0,1.0,0.6626289545708082,1.0,-1.0,0.10671184918708387,0.20266488037111163,1.0,0.8441061145647661,0.16462646954284355,-0.0009002151730297947,0.7545470029048926,0.1682439948184088,0.5339034279899173,-1.0,0.41045949017183525,1.0,0.411548619027765,-0.17204834931584811,0.44915227422826304,1.0
173,32,15,32.0,15.0,364.0,1.0,-0.10784642591208926,0.6196683551663327,0.0492977200840049,-1.0,0.9931071509016431,-0.610492881827265,-1.0,-0.5688214479101286,-0.9977172342796943,0.7899694669994222,0.00401713354199168,-0.7819017535192412,0.6045399016189364,-0.4695336513437659,1.0,0.7101620888100773,0.39877949143867697,-0.23719371531767247,0.9062959257326432,-0.0014042820913477971,0.06347014120241423,0.08373842273188256,-0.7569464402043702,-0.6145396250154209,0.018350790797571098,-0.766617437452553,-0.9418246365890307,0.14071441443140775,-0.36949751008551807,0.7858502762491142,-0.24716514908466822,0.8326095401157917,0.029976630414951466,0.8738907078391382,0.4501606799047395,-0.16822330440402794,-1.0,-0.4300153063301855,-1.0,-1.0,-0.8959763106479843,-0.6385495042811365,0.41168193635102535,-1.0,1.0,-0.7930447381728393,-1.0,-1.0,-1.0
174,22,16,22.0,16.0,366.0,0.9275815056266146,-1.0,0.21995839098912695,-0.6853626814971561,-0.15105664004138306,-0.47100685458864194,0.3893670997077858,-1.0,1.0,0.7925269409054965,-0.9481181098689062,-0.9356740778523297,-0.7556485353397351,0.054943076479056274,-1.0,0.8762632631764403,0.10424705672289009,0.23520396987772843,-1.0,-1.0,1.0,0.09854172948410916,-1.0,0.4080650913070248,-1.0,0.6515441567470284,-0.0749461763744707,-0.3461645485053188,-0.9554945591102038,-0.8031713427548559,1.0,1.0,0.5474148846478335,-1.0,-0.13748880635003488,1.0,-1.0,0.9092405069218689,-0.6304755511382388,0.445316696948432,0.36660353928436645,-0.4861826402505445,0.15792295634401315,0.5259636170714848,0.7412367000475595,-0.8741364067231253,-0.25708889295986004,-1.0,0.9275685073918805,0.07205415539807503
175,46,15,46.0,15.0,-1.0,1.0,-0.24283136444483244,0.34388506281169673,-0.5805351578177158,-0.37101613393280897,0.09749708345528404,0.6478654089779947,-0.6464062725159772,-0.5190585509489211,1.0,0.4308006503173408,0.08937832906676252,0.4378795108503638,-0.03173581193291102,0.11392364392931997,1.0,1.0,1.0,-0.6889891782899629,-0.6632986097131329,-0.37130308506171433,-0.2536795705640078,0.15351562775720495,0.1392179573862734,-1.0,-0.9830030104622914,-1.0,0.3213771272274515,0.03811487550626658,-0.8776779053400994,-0.1711056408216216,-0.568483179312086,1.0,0.8049673562812523,0.9947327333104736,0.16290171442569099,-0.37827282710311005,-0.5073789107524772,-0.36533633304281105,-0.7432405291507315,-0.6366796358430069,-1.0,0.07215332363457516,-1.0,-0.31393042129940324,-0.2707580314727255,-0.8482736456318536,-0.29763160391973165,-0.011887463117670805,-0.30339861151662306
176,25,13,25.0,13.0,349.0,-0.5504874700447899,-0.9825422090380528,0.8179822172003439,-0.392410748767581,-0.9130966569121618,1.0,-1.0,-1.0,-1.0,-0.8181585582874655,0.14824882205281686,-1.0,-0.7174815346389112,-0.4672072571889433,-0.40011325539296966,0.5212814250616382,0.31715671987019955,0.9694544003452907,-0.2194253020373828,0.2868057754936768,0.075379126371444,-1.0,0.7604425935142347,-0.13454064905318952,0.5779767974194041,-1.0,-0.19167886118545852,0.6092540426040618,-0.2891059423865018,-1.0,1.0,-1.0,0.5446657715196345,1.0,1.0,1.0,-0.5508865205556293,-1.0,-0.2030028602104205,0.8818085472107087,-1.0,-1.0,0.03482873579649248,0.8787098158346336,-0.529093089616419,1.0,-0.010519912108614693,-1.0,-1.0,-0.19253870942555018
177,38,17,38.0,17.0,356.0,0.6265052432524082,0.23287159846895278,1.0,-0.46045737351000665,-1.0,0.7798912645156924,-1.0,-0.027010474604959894,-0.21712893372896247,-1.0,0.8345164796856144,-0.11854507726866081,1.0,-0.3579711982070497,-0.1613124826408533,-0.41470494020239707,0.5282959376184349,0.8750520905103792,-0.8453873721112878,-0.5750533076622424,0.16151039301414694,-1.0,1.0,0.46327436811476724,-0.07066093500609605,0.10841211160745678,-0.047702898274447625,-0.5665100585629894,0.8328629999520158,0.9931721116297864,-0.15825133386969942,1.0,0.8123180844044231,-0.08697121794338702,1.0,-0.5837038634216619,0.7898946601944996,1.0,-0.32957512973384134,1.0,-0.03520713721007235,-0.08036964467852259,1.0,-1.0,0.9028490236347462,1.0,1.0,1.0,0.4445406328934369,0.8639828875094112
178,47,17,47.0,17.0,337.0,-0.26480638172954696,0.272361055338766,-0.0462037332045675,-0.8050944464981122,-0.843554829133945,0.40432476663991634,-0.8543029433756848,1.0,-0.34692193166909685,-0.8452761000896759,0.735600165506015,-0.3022746166922775,0.06968260332892096,-1.0,0.5201523601111385,0.3708937690083842,-1.0,0.5514578638601907,-0.6521460861548208,-0.7244070264339733,0.33785869292644133,-1.0,1.0,-0.27727803754758984,0.9623722778221683,-1.0,0.9787828790522359,1.0,-1.0,0.6908573370297808,0.16479549683769412,0.5671498191368494,0.534976517368734,-0.9416243564181852,1.0,-0.21850532539270634,0.3934486356276428,0.6200280713435073,-1.0,0.843723533480021,0.17385102800348748,0.47626119926611343,1.0,0.1924675517348391,0.6104016611229504,1.0,1.0,0.6705822956976575,1.0,1.0
179,3,19,3.0,19.0,359.0,1.0,0.6173514722632869,-0.07688127390870986,1.0,-0.7838380847082447,1.0,0.21724404665592767,-1.0,0.6971239958475479,-1.0,1.0,0.007419856704946354,-0.9038035267553238,0.5499717790000082,-0.32512503417446714,0.5839224017703102,0.6689947589059942,-1.0,0.9621926528341453,-0.2784435995182829,0.3394279754074168,-0.2033900696615497,-0.4673855740897265,-1.0,-0.46302495777765373,0.8660606865627464,-1.0,-0.41125225858163694,-1.0,-0.545385207595886,0.7325338585007242,-1.0,1.0,-0.47406553084283837,-0.6727639060643865,0.7905904277198619,-0.4400208928341395,-1.0,0.3031708212910765,-0.9113261700675502,0.48190816751430365,-1.0,-0.9751562630490818,0.9390146206771893,-0.1640032708599637,-0.11768252018493164,-0.2636298116346836,0.7964002972050672,0.5221772590528752,-0.16564680827270395
180,42,15,42.0,15.0,349.0,0.7822654516663519,-1.0,1.0,-0.395408894089295,-0.251955403117311,0.912361563061541,0.801797535333597,-0.6561119272076483,-0.1028447259957081,-1.0,0.427409889727438,-0.29321079956573926,1.0,-0.8205309917603116,-1.0,1.0,0.16827370882880807,1.0,0.6809139929908758,-1.0,-0.45099989668153584,-0.22825093151116616,0.3294764657832122,-0.8480129202902742,1.0,-1.0,-1.0,-1.0,-1.0,-0.6010876695485783,0.34316734335224996,-0.9115111059495729,0.6389331712248099,0.05138211148322329,-0.06555161497937537,0.38103126986172736,-0.49280814271882517,0.1892720127703244,-1.0,-1.0,-0.9818935099788034,-0.7413522449117482,-0.24076048690769858,0.15825776854934737,-1.0,1.0,0.286904464273969,0.22031797730916575,-1.0,-0.7288892758887848
181,38,18,38.0,18.0,352.0,0.5573656100598565,1.0,0.8840874273972632,-0.8381913487592735,-1.0,1.0,-0.7876467020696621,0.40735525030378505,-0.6356624043598637,0.09463887127231363,0.5679144412835564,-0.12272506071812828,0.9097733561879953,-0.06389808772278649,-0.118337078515553,-0.30731740153253284,0.33039572123987665,1.0,-0.6789823319609571,-1.0,-0.6289550054296159,-0.5070916411628796,1.0,1.0,-0.47218918287356765,0.8485245273608898,0.26975942682166115,-0.5154768256109277,1.0,1.0,-0.6285686011271059,0.7036293539684666,1.0,-0.2523842168315571,0.9248150606770001,-1.0,1.0,1.0,0.015975641154969966,0.6699768120900963,0.5107467801952092,0.27439362550752017,0.6697201707620517,-0.6945407834716102,1.0,1.0,0.3944478041648539,1.0,0.9746670126663937,0.5511951436036346
182,32,13,32.0,13.0,356.0,1.0,-0.16749305523582123,-0.4492627834761378,-1.0,-1.0,-0.2137724689157926,-0.9203846388745118,-0.5542800777263392,0.6752022851843165,1.0,0.22903436248039943,-0.9946702512739293,-0.4575504894058103,-0.5257456461546578,-1.0,0.10947058806350024,-0.3643352708908917,1.0,-0.08277188335507213,0.8784551339424195,-0.22738019095223383,-1.0,0.5340946622480838,-0.8886985501840222,-1.0,-0.8764270806418343,-0.4154296505811902,-1.0,-0.7357389104650297,-0.580008501578606,-0.3739217111284594,-0.4771949544095719,0.412330174792484,0.3627170419608553,1.0,0.7912377642308931,0.13425204239606914,1.0,-0.1101876068314982,0.679754011586916,0.5007879241926811,-0.09421210440344352,1.0,-1.0,0.9069371382107252,0.797791117341345,-0.05059206626145407,-0.2102844954977101,0.939791960488845,-0.759501333710659
183,32,12,32.0,12.0,360.0,1.0,-0.6562164225703785,1.0,-1.0,0.8295638397695411,-0.7759340643133469,-0.6824278977841811,0.6691090177676888,-0.7981442342118328,-0.39861560268825613,0.11783035791506191,-1.0,0.9104078816377433,1.0,1.0,1.0,-0.7402219488992504,1.0,-0.9112254646570641,0.10607740064238319,0.670935704346832,-1.0,0.011203602228737841,-1.0,-0.10892079980262942,0.5883391819035397,0.01393552482410565,0.003343671986781316,-0.860365155907732,-1.0,1.0,-0.8417628266609513,-0.8006170357627505,0.8382053146065247,1.0,0.8348583917524669,-0.6432385922886217,-0.20213868857159126,-0.8019267081943597,-0.17386493420188104,-0.9791699244946787,-0.9075896731290006,-0.5619289624076103,0.5516513097936617,-0.9310730601228292,0.7064265659794836,-0.5637403075964498,-1.0,-0.12199514740126485,-0.5519665866935535
184,46,18,46.0,18.0,358.0,1.0,0.23035308052722653,0.9491410951066646,0.2721510261418413,-0.6018087529387985,0.43016761176094,-0.7174327586846638,-0.8651185562921576,-0.643247841599637,-0.8484349815395731,1.0,-0.4842827836755631,-0.4307003633290278,0.25776647950176435,-1.0,1.0,1.0,1.0,0.3799022061364243,0.06847247936433964,-0.07990791540733026,0.7610572220672799,0.4112237680116897,-1.0,-1.0,0.25950208215304577,-0.8240856258274253,-0.13498583689454868,-0.1595306056048172,0.024531735075977112,0.9770042800066939,0.3498479898509288,0.4291640111843104,0.5104767349536405,0.3477152931647406,0.8979126907861954,-0.5133342976741877,-0.6266118721984095,-0.6544160953096485,-1.0,-0.6489858076358714,-0.7643448717770778,-0.06586447631756165,0.09462048664529277,-1.0,1.0,-1.0,-1.0,-0.46318641483794265,-1.0
185,45,16,45.0,16.0,352.0,1.0,0.7762096178438306,0.7218390822518709,-0.019152358609458964,0.502879447316338,0.6751848625429798,-0.3959494718036438,0.861264558347058,-0.18879455121083502,1.0,-1.0,-1.0,1.0,-0.9148325428002209,-0.7219137117741092,1.0,1.0,0.68168891810183,1.0,1.0,-0.6631593775555419,-1.0,0.6105613485548809,-0.5585527271690078,-0.5653750028312651,0.41180646470454807,-0.8899219703344725,-0.07418820078661592,-0.7607766462933921,0.4669919512887232,-1.0,-0.5234507117491463,0.258951735384251,-1.0,-0.11886142976287206,0.6564019900484971,1.0,1.0,-0.26812790546228926,0.7026903788080817,0.3735886448434621,-1.0,1.0,-0.9402233709826526,0.8072465825504114,1.0,-0.15207237666673187,-0.42919001368884413,-1.0,-0.9606706513340085
186,44,15,44.0,15.0,347.0,0.859687392693973,-0.016452081398664553,-0.5834945064830492,-1.0,-1.0,-0.8841518456277949,-0.3682405698433563,-0.6959615498629944,0.10413800883105562,0.9844266393800603,1.0,-0.41321625923026406,-0.83438335452117,-0.6336497877272114,-1.0,0.07525006956079183,0.9083997474165734,1.0,0.4010851923111426,0.24448829558170326,-0.747530038240412,-1.0,0.8132598989394557,-1.0,-1.0,-1.0,-0.5316618068826588,-1.0,-0.6273640186998196,-0.3697903129928294,0.6953607315502164,-0.27840059814154916,-0.2129596376148022,0.5823461803104371,1.0,0.6653383714982481,-0.6485224950538081,0.8711974634909526,-0.39799257094568785,0.7054256945758988,0.3789222597584922,0.31705331324461894,1.0,-0.948537031688174,0.5973561624994947,0.7586957121908013,-0.5925556881813075,-1.0,0.3490171589140459,-0.35974669595034
187,14,12,14.0,12.0,356.0,1.0,0.349626277561121,0.6020950529053697,-1.0,-1.0,-0.3139346613987666,-0.8390223552748852,-1.0,0.4100892429888684,-0.18873011734645795,-0.3114223678591003,-0.21630609224276798,0.843013809426465,1.0,-1.0,0.6942816910499907,-0.4901070973436604,1.0,-0.7252378738545795,0.2681960601144756,0.26934280285025497,-0.7420538313549616,-0.14245363362898097,-1.0,0.8622274786000796,0.6592287943230573,-1.0,-0.8686891183244486,-1.0,-1.0,-0.7596747315741198,-1.0,0.2862202848286085,0.3289408515105458,0.9666706191269683,0.900496803298043,-0.6669333618594181,-1.0,-1.0,-1.0,-1.0,-0.8166932273561901,-0.2802058406131791,0.7665240169354486,-1.0,1.0,-0.36284814738804466,-0.8542347962236345,-0.8054145613213952,-0.17024471642475592
