,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
65,46,1,46.0,1.0,365.0,0.014944425252684468,1.0,0.7375880854295986,0.29734437554131105,-0.18325954529703142,-0.30344821757919666,1.0,-1.0,0.7500354405921464,-0.32176453306852726,-0.6122296798264012,1.0,-0.7931203169095339,-0.31194131438359685,1.0,1.0,1.0,0.25590288657283966,-0.9329768785398413,0.11845328794456073,-0.4776525430546312,0.741257629066575,0.6014095195097121,-0.5012250712049666,-0.9619793207281362,-0.09519951191535037,1.0,0.8443342025053144,0.8656880829289173,-1.0,-0.7733251183006981,1.0,0.5774623464071402,-1.0,0.9204543001628073,-0.08649046411437072,0.2806139118616786,-0.47548461395853203,-0.1445669361081413,-1.0,0.7874091746816905,0.9101602795860562,1.0,1.0,0.8081157732692676,0.46457672474752854,1.0,-0.134951712260242,1.0,-1.0
66,12,1,12.0,1.0,-1.0,1.0,-1.0,1.0,-0.6126454374879773,-0.741305276708394,-0.4673983688490221,-0.4892471817330282,1.0,-0.9317403276522517,-0.6638637848738992,-0.32607327083321325,-0.37924859406714917,0.4997404172355132,-0.017788819469725825,-0.36406132768539096,1.0,-0.5630250578062879,0.8031616489029494,0.24983305581354387,-0.23330164720128854,0.21042199606952844,-0.5566662454667122,1.0,-1.0,-0.8906223770701843,0.11585174069410209,0.15005597209727728,1.0,-0.5592886754941927,-1.0,0.05413104547712862,1.0,-0.548486172553271,-0.36552818381013463,0.676186589715952,0.6303024278866463,-0.5449885274091927,1.0,-0.9602977917178447,-1.0,0.27106893700707546,-0.8240126124175378,0.7936606591477378,0.451799625623155,1.0,0.14821292595915253,-0.29514274593842815,1.0,-0.5612821527557168,-0.6037768225806032
67,22,2,22.0,2.0,350.0,0.5452542944064454,-1.0,1.0,0.8660570793953268,0.9506126684572634,0.6892118143590559,-0.2855727046539315,1.0,-1.0,-1.0,0.3163246377318727,-1.0,0.5902345094122203,-1.0,-0.9079809635354325,1.0,1.0,-0.2770878588939576,-1.0,-0.3207081238247381,-0.4948207260023595,-0.7261302765893859,0.2430439789676322,1.0,0.33019827747053154,0.1429645716382545,0.7653237769821347,-0.2840844280591497,0.2202207521741691,0.28397027935718444,0.36243630995788784,1.0,-0.5541061871926336,0.26313867679276626,0.9323028912628942,1.0,0.3208969021000144,-0.4649628402129493,0.9728213826108119,1.0,0.7578920050859851,-0.200966985087143,0.662510590737015,1.0,-0.38702468060250134,0.587466152819741,-1.0,-0.1392007335048307,-1.0,-0.7745825864913685
68,31,3,31.0,3.0,359.0,0.27600115585902163,-0.08768844280876972,-1.0,-1.0,-1.0,-0.42490835363074214,0.824715524000108,-1.0,0.5619896544136316,0.903678660253152,0.29867998046490324,-1.0,0.9204787411075328,1.0,0.1523466097047852,0.24869141314182952,0.9438983356997441,-1.0,-0.20515306035957181,-0.5575288498694015,1.0,-0.8423462634832811,1.0,0.7761027302116645,-1.0,0.1435958152737063,1.0,-0.04065978924354002,-0.537633736485656,-0.6390428496046954,-0.2588437229216957,-0.8889559336772421,0.4269381076237231,-1.0,0.8618402034075485,1.0,0.5332422204204671,-1.0,0.6531136888283978,1.0,1.0,-1.0,0.6573067871541554,0.746705332624713,-0.848822603762018,0.3140008382066331,-0.2087659523397242,1.0,0.0855869312498334,0.1879637181708625
69,11,1,11.0,1.0,-1.0,0.5663174470580161,-0.30743959123245707,-0.9840497437840985,-1.0,0.8733377164831975,-0.075562053240819,1.0,-1.0,0.37667670302032985,-1.0,-0.07193314238604331,-1.0,-1.0,0.02654150451758905,1.0,-1.0,-1.0,0.9609662014439171,1.0,0.7373518834641737,1.0,-1.0,1.0,-0.7533540455577297,-1.0,1.0,-0.6905501206837894,-0.06399104813773651,-0.9477589544769544,-1.0,0.8822172385760326,-0.2747249992985156,0.5556581978145729,-0.8553874681501357,-0.71721362038345,0.3528261907535904,-0.9519471546288698,1.0,-1.0,-0.8849018760077886,0.16494759192395597,0.5664074661707096,-1.0,0.6558529221227942,0.3373607509568415,-0.10077094626632699,-1.0,0.33973813518095225,0.7140954701659455,-1.0
70,15,2,15.0,2.0,-1.0,0.479535507806247,-0.342674439016438,0.7658218780693462,-0.539569529872685,-0.5988949987865401,0.7653415040594425,-0.39973744779741055,0.018808387964533713,0.5486417422409822,-0.8304406651930953,1.0,0.695255793203762,0.8737161895449261,0.045041978583114345,0.3318893137855543,-0.6973390425902102,0.4054298406558471,0.5136887501919948,-1.0,-0.68995679331293,-1.0,-0.5467536583076069,1.0,-1.0,0.5791811436428196,0.5830621619714625,-1.0,0.35947205288611656,-1.0,-0.9209836157292349,0.3705738605520056,0.5864218427209535,-0.7281130897146486,-0.8535212170987065,0.975747738678957,0.4620423116402348,-0.6337935312342825,0.19618294867139707,-0.6810675716696764,-0.7753984890624728,-0.5853278805999809,0.7083756717216825,-0.6098081623937021,-0.5180325182271175,1.0,0.04599362620929204,-0.40355270371174934,1.0,-0.7940249695573325,-0.9845505614204795
71,35,1,35.0,1.0,348.0,0.37511935995170376,-1.0,0.45892561288302586,-0.551275602987795,-0.4851722117805167,0.5865061710721422,-0.13054734599060458,0.8247999875960135,-0.3657736217721492,-0.8762121825558201,-0.8761161413703067,0.5568626942164474,-0.26732512630943206,-1.0,0.36639528626865364,0.5651169630440014,-0.09490689204559805,-0.7149190518857993,-0.680914697368759,-1.0,0.6121002750912874,-0.17265296759990184,1.0,-0.18733480535786573,0.0712085799680825,0.7265977432797645,-0.8597615159323457,0.47318208400863715,0.0005657345140662184,-1.0,-1.0,0.5105337846766113,0.16278333364476472,-1.0,-0.4690486857968375,1.0,-1.0,0.05720921824145886,-1.0,-0.33068948650243607,0.22407999784634736,-0.03272841430268611,1.0,0.6626161689265121,0.8148687966024208,0.2865332051179982,-0.8131703971727302,0.38813882078285544,-1.0,-0.42843211029495243
72,23,2,23.0,2.0,349.0,0.6656845252008153,-0.8743027030071485,0.8515738299935839,1.0,0.9359843314332309,0.09770259602641806,-0.6950638150155729,0.8008299886725709,-1.0,-0.9539810643238277,0.5481781119271071,-1.0,0.4946064848947574,-1.0,-1.0,1.0,1.0,-0.40331002829775453,-0.7203973591543633,0.20758943844995537,-0.6311443695806869,-0.5586102193712701,-0.27290319817155817,1.0,0.741511825988278,0.5147384693924129,1.0,0.6334453396654542,0.05742514600825484,0.4829462123864165,0.10076269302287039,1.0,-0.21169970856246811,-0.34128493494871737,0.9399788884901875,1.0,0.5329849870615506,0.216094335349578,0.25791014897825,0.858937933612072,0.4846157477562269,0.44400700394596754,0.6397922592404834,1.0,-0.11995051372618043,0.49015638745609735,-1.0,0.3071473773580221,-1.0,-1.0
73,35,3,35.0,3.0,368.0,0.9530874927945757,1.0,0.7531065569494291,-0.006200978385269673,-0.3410933373422217,0.2163638999907062,1.0,-0.06334637390935968,-1.0,0.354531738418954,0.06915094454348447,0.572669698237181,-0.8472612875184682,0.03284876522609638,-0.9842913158159887,1.0,-0.16659984760693428,-0.17267102609261287,-0.8142276025929845,-1.0,-0.8046033413065171,0.7993226385573259,0.22490952909386328,-0.9612853992369238,-0.02573655809009856,0.15941503307521895,-1.0,1.0,1.0,-1.0,0.9782999086706724,1.0,-1.0,-1.0,-0.7288915882562336,0.8101750812787318,-0.03821691587690146,0.22125222609589928,-1.0,-1.0,-0.8462641752064456,1.0,-0.4349760016980263,0.06922289774907109,0.4126357349835211,-0.10495128298123405,-0.5741886442393518,0.2548757351259923,-0.6408779550329811,-0.48300632434997914
74,24,2,24.0,2.0,351.0,-0.14257177293436418,-1.0,0.5976570291745138,-1.0,-1.0,1.0,-1.0,0.069204857601733,0.3667855085312179,-0.9938735229087191,0.07904107698272311,0.01878402623135844,-0.03193516297716659,0.376178831714259,1.0,0.23691267329288418,-0.34028208718071207,-0.18704658034109686,-0.45224175157778557,-0.05029795713448293,0.3855618866614771,0.3443346386656393,0.33556810349053934,-1.0,0.027370892854595652,0.6265687496100775,-1.0,1.0,-0.7043820061085049,-1.0,-0.8448985977550745,0.26870551573037754,0.007956240771355427,-0.9605866159073395,-0.378983291503825,0.1352354605004369,-0.7367386019831628,1.0,-0.6774328553464443,-0.5690555867420649,0.3198819207008882,0.04699610390354898,-0.5023233550744091,0.7626144792881304,1.0,0.5220215885014644,-1.0,0.08049421054824962,-0.9354750224903121,-1.0
75,45,5,45.0,5.0,374.0,1.0,-0.013534504241065948,0.5174021946917391,-0.1535460572714485,0.8011403216784101,0.49190594146295274,0.7968875408273824,-0.3738909644683218,-0.67448015225793,-0.025893746227658387,0.6280103379894488,-0.18353800415063076,-1.0,-0.011891606398633035,0.552713704041123,1.0,1.0,0.03872525072998728,-1.0,-0.7934273369003937,0.8892012230717521,1.0,-0.22434268018132478,-0.7626284141773725,0.10545352423007559,-0.24822568147628285,0.3719053725486454,0.3755640849626337,-1.0,-0.6657515873321719,0.9480078672339725,0.8496566425298849,-0.9195284141782029,0.665692173139302,0.2114037141944708,0.844506401532413,-0.540667960742802,-0.5491284164288823,-1.0,-0.9569074357400799,-0.587768896768793,0.9134821818873127,1.0,-1.0,-0.0810531093550933,-1.0,-0.9852146715071308,1.0,-0.42798019219466554,-0.5427212246505433
76,21,3,21.0,3.0,347.0,0.687055148522048,-0.0852005454236145,-1.0,-0.8172119115204256,-0.46795040509313446,0.13685525828731734,1.0,-0.6328574812173589,0.07338957429758369,0.08604977855977936,0.8189860777597325,-1.0,0.9011014518048255,1.0,-0.5854320246058824,0.5490959819998155,-0.00951118265541226,-0.996313902843695,-0.4886227080799111,-1.0,0.7718270498111611,-0.850476049356993,0.44877921269878823,1.0,-0.6272955555915029,0.5904882278833923,1.0,-0.806033162192983,0.5705641271472627,-0.45965020000043383,-0.4529644281834322,-0.27245619076935235,-0.9028477730659997,-1.0,0.9459296512071443,1.0,0.5668797871529104,-0.8509856706909793,1.0,0.7797890266378403,1.0,-0.8354457053439578,0.4232600010625156,1.0,-0.8226607358750104,0.31085564042139074,0.08697735976060159,1.0,-0.0750612884740125,0.407658235525404
77,44,5,44.0,5.0,371.0,1.0,-0.43947076459795253,-0.9864208869625868,1.0,0.7097103810140712,1.0,1.0,-0.5716372677843459,1.0,1.0,-1.0,-0.31784701294102635,0.6998932509460009,0.6818700180024481,-0.2956865116590516,1.0,0.8857268369241662,-1.0,0.5407237565834655,0.2508598261475504,0.09433390868605818,0.17836861388207115,-0.44757806862139826,1.0,-0.6367321484910942,0.8476599543335651,0.9694723703256864,-1.0,0.16354116523149398,0.28116088800911365,0.7825076078788107,-0.6419578853710455,0.6834685211072511,0.014314551110589657,0.8943281499333028,1.0,0.6799205566747051,-0.4049614460085559,-0.34528655944052544,0.3599574733732769,1.0,-0.2819572582645744,-0.7001963783481824,0.5026885179624869,0.9712018695447294,0.103567264679431,0.5683066651625083,0.3222699425918809,0.5098806926654459,0.6929671112044805
78,33,4,33.0,4.0,358.0,-0.127442595498097,0.15393731679274067,-1.0,-0.8401952550606959,0.08651751926339801,0.910321459825751,0.6773010906087826,-0.8823671390360357,-0.37440871545895793,-0.5399235318672345,0.6569101621842839,-1.0,1.0,0.5996259228052306,-1.0,0.7870505181993929,1.0,-1.0,-0.5640960611331225,0.7355582994766358,0.6016232532568501,-0.7196358722451678,1.0,1.0,-1.0,-0.27699017829218375,0.9995066635311382,-0.09302356078759158,-1.0,-0.3160091944755312,0.475328611953633,-0.565188920802751,-0.7060202337029006,-1.0,0.0514235824256537,0.517913869082665,0.6175235724867196,-1.0,0.8157132836509078,0.015615429415680449,0.6799838180423845,-1.0,1.0,0.5394421422613176,-0.6572145385357137,1.0,-0.03678395273732238,-1.0,-0.23014372791294813,0.5857350528262545
79,11,0,11.0,0.0,-1.0,-0.2608240217654222,-0.24642904702751336,-0.7003952253468301,-1.0,1.0,0.07271902424146506,0.8422523269903146,-1.0,0.9812113891823986,-1.0,0.27457408668774214,-1.0,-1.0,0.20777093748012787,0.5037840044327042,-1.0,-0.200575221361461,1.0,1.0,0.6852969174967695,0.980341733151212,-1.0,0.81579974583505,-0.9549844158830167,-0.7297993285438407,0.9335499187821945,-1.0,-0.21508405644191636,-0.8494706701846096,-0.8298218551204466,0.9821838911484874,-0.4347252130684929,0.4380755160792581,-1.0,-0.9269146107755983,0.3347957498990555,-1.0,0.8602183040431706,-0.718807732408729,-0.8934564399759801,0.18983639724631116,-0.42025767354344723,-0.9404878014427595,0.10899419798996168,0.6306593109006746,-0.19356440698568267,-1.0,1.0,0.9647329679388428,-0.6844519332398831
80,20,1,20.0,1.0,-1.0,1.0,-0.24564576137217753,1.0,-0.9337167579200605,1.0,-0.6985454967076205,1.0,-1.0,0.04557815588142469,-0.8607850706614848,-0.10089478156391651,-0.548748533085454,-0.9720897221166606,0.740014892362027,-0.946465317493109,-0.09194883772872087,-0.43495794620483397,-0.3527616090201768,0.0561005078084128,0.5932485504316767,1.0,-0.8181168424892812,1.0,-1.0,-0.7869722880189727,0.038010064369194796,-0.7943352021691291,0.6569909893120194,-1.0,-1.0,0.47103352491530126,-0.5508471110632327,1.0,-0.7191952481309283,-1.0,-0.8662898283982641,-1.0,0.7435329221432403,-0.30145376760288795,0.10783297535139513,-1.0,0.2512120544768315,-0.7179446647220564,0.5036478170170062,0.9204227150892228,-1.0,-0.6928658532159007,0.9939348702090317,1.0,0.6030861726999546
81,22,3,22.0,3.0,-1.0,1.0,-0.23675345644897913,0.9088443238611121,0.6874846044531948,1.0,0.9388996526491281,-0.9446239400608578,1.0,-0.946714200672369,-1.0,0.6630808340681473,-1.0,0.25540184503680374,-0.5403927993440998,-0.7557684531980753,0.877802662180379,1.0,-0.13303448474054913,-0.8034492100279257,-0.30978559397356814,-0.5494795052396215,0.8832285347745229,-0.8321676552984909,0.9876790657950509,0.6324994439139402,0.36685021869671613,1.0,0.20173597908195218,0.07510886132580691,-0.07389300490255651,0.8392068552465223,0.9379785933903109,1.0,-0.39347334137255324,0.724267796753087,0.7031466218670503,0.7390704733481768,-0.6898274317581319,0.2362452625545035,0.27118448931089467,0.546025128154816,-0.25811457490030354,1.0,1.0,-0.8787782746069993,0.10745069012608466,-0.6594513844655527,1.0,-0.8184656603902586,-0.749721625119137
82,23,3,23.0,3.0,337.0,-0.4980209983227692,-0.8916555897271715,-0.06842925155322788,-1.0,-0.3402163918772755,0.20570370155527473,-1.0,0.5487787380063971,1.0,-1.0,-0.11091460781700996,0.928680506650776,0.2141661139198549,0.16867993445058407,0.3632198224070815,-0.20213694951881106,-0.879927636410671,-0.5308307946952017,-1.0,0.28909968574190564,0.6248484762914348,0.48616455134470254,0.6239453921244011,-1.0,0.3037180324088503,0.21511269062703053,-1.0,1.0,-0.841916622799978,-1.0,-0.9968760991290205,0.29664243491909265,-1.0,-1.0,-0.46106990707803874,0.37680534618047956,-0.7711942813686975,0.4750111955063979,-1.0,-1.0,0.6382490441498571,1.0,-0.7757254552776023,0.19038948736901762,1.0,0.4243399135171207,-1.0,0.7198893262943145,-1.0,-1.0
83,47,3,47.0,3.0,353.0,1.0,-0.301370111025006,0.8320219067038073,-1.0,1.0,0.551187276670034,-0.0386909663292237,-0.6080159979634095,-1.0,-0.7886054375639505,1.0,0.7822783526501955,1.0,1.0,1.0,-0.6229253330553791,-0.9852110576954546,0.9254706159219295,0.0635209195463805,-1.0,-1.0,1.0,1.0,-1.0,-0.011003049873539839,0.340112931238796,-1.0,1.0,-0.7341012745636118,-0.00885657896034242,1.0,1.0,-1.0,-0.5416748198194196,0.2908379528521013,0.2452295493283248,-0.18232857452226858,-0.8296543241981489,-0.3533720140972002,-0.8327970934882849,-0.9990733351612252,0.7475463165206369,0.010093582668645684,-1.0,1.0,1.0,0.4354793905677008,0.6261551030484704,0.2195753888101591,-1.0
84,46,4,46.0,4.0,365.0,0.9191521286616363,0.47780524758370635,1.0,-0.8867954563564747,0.8613503319366493,0.3443150924941759,0.2772865309925304,-0.5230282586651422,-1.0,-1.0,0.9650442325674694,-0.08971873230748612,-0.9069171646342624,0.9495186683597888,1.0,-0.08914417771053246,-1.0,0.13576255233588508,-0.5665364725546872,-1.0,-0.4461987075665767,1.0,1.0,-1.0,-1.0,0.6999829628477954,-1.0,1.0,-0.24697735049847774,-0.29679482771910864,0.7773447828310449,0.7217658869733172,-0.3173915388893225,-0.6097753152950159,0.016138536849549842,1.0,-1.0,-0.687906926867529,-0.9255580081837,-0.32775633605176885,-0.24286988506377388,0.7776840427161428,0.30913549013778485,-1.0,0.12613007806818327,0.19454707143377345,0.3861369607933188,0.6602353947043413,-0.5908493697742853,-1.0
85,21,2,21.0,2.0,348.0,0.9951322756487544,-1.0,0.37571250078272433,0.8806789940218052,0.8458250284255091,0.46681813470135014,-0.498573976433773,0.8200994926506945,-1.0,-0.7414771857734717,0.46284716773070245,-1.0,0.33761848942243244,-1.0,-1.0,1.0,0.782659502522649,-0.536694460634622,-1.0,-1.0,-0.4523555754670514,-0.43064093923440305,0.025923226281328315,0.34010347478943925,0.19762160163462375,-0.6825332729249042,0.7787077259172325,-0.34963443744186923,0.09632451585162123,0.8840651510093113,1.0,1.0,-0.41994384434762033,0.9562885715656669,0.19638897675939038,1.0,0.24944586609694702,-0.03149856833933834,0.8577839710346429,1.0,1.0,-0.7916471818469897,1.0,0.8445078862016479,-0.5161818164875692,0.5656020875321067,-1.0,0.5235797966723943,-1.0,-1.0
86,31,4,31.0,4.0,370.0,0.7057652990179457,0.39580825687568255,-0.6775121459587031,-0.7249386684705004,-0.9482047423809141,1.0,0.40091911328872853,-0.5212403219199422,-0.17256676804739152,-0.04080292658404788,1.0,-1.0,0.8362308546066307,0.9321180731610128,-1.0,0.2622524596523338,0.030267830161593068,-0.3265635142118673,0.21425707182192155,-0.8427384345203641,0.8313207978479378,-1.0,0.3787635433922063,1.0,-1.0,-1.0,1.0,0.1768947572721244,0.8367141593267609,-1.0,0.7822538351345509,-0.8918565289344426,-0.9659404896410597,-0.6590300274018913,1.0,1.0,1.0,-1.0,1.0,0.13033003726118084,1.0,-0.7862588378947198,-0.24961425080711042,0.8584856342187772,-0.40785249014905883,0.8879258715117975,0.37355627144209247,-0.08302848088406511,0.22687896931765675,0.616561628575034
87,43,6,43.0,6.0,371.0,1.0,-0.7364009979117162,-0.3382530209993158,0.5473374243990299,0.7389708885134938,0.8576469715383964,0.8837044123603284,-0.46866851396799736,0.31317396918820783,0.11271694776943336,-0.45821483450280087,0.042684165645445304,1.0,0.6718403738684835,-0.4052557265477199,1.0,1.0,-1.0,1.0,0.45775770254740206,-0.056493033117016866,0.16043949223634157,1.0,1.0,-1.0,0.37457651940689357,1.0,-0.792804752511894,-0.3407168951820578,0.09263257318194751,1.0,0.10252551288549105,-0.040074799280670335,0.13675472267486544,1.0,1.0,1.0,-0.687268761466497,-1.0,0.001539053204793528,0.871161914383316,0.1919856166230059,-0.05091405520337608,1.0,0.08058045712223524,0.6341634195450817,0.21561816564152936,0.2695798848928123,-0.4239581219700694,0.02571084831281445
88,27,4,27.0,4.0,350.0,-0.20292992529473441,-1.0,-0.4480020042216746,-0.7322400933556779,-0.36667151665146036,-0.09945555245376458,1.0,-1.0,-1.0,-0.7072907092617285,1.0,0.8717661515189481,-0.3435398723707617,-0.5033753149212568,0.5678469250424274,0.7914445128637231,-0.23781101392304654,1.0,-0.34962435648258905,-0.7617889714510568,-0.1699806194506303,0.5381566202059297,-0.2813587859708645,-0.7529986703976693,0.13316335977625116,0.22542198828865623,-1.0,0.7167347563110221,-1.0,-0.9109647876224911,1.0,1.0,0.8767026696268305,0.23093744887629442,0.09209686027340619,0.5906458311714484,-0.2496251621532202,-1.0,-0.5912005195073998,-1.0,-0.032346332164619906,1.0,-0.4725002940774995,-0.8406460552066828,0.2780451624018179,0.1468535344538484,-0.9198358486856386,0.7994799960552301,-1.0,-1.0
89,34,4,34.0,4.0,354.0,0.6265093529150194,-0.923744497389348,-0.314821426966917,-1.0,1.0,-0.09006586443560827,0.6717195904692836,0.29436243687222463,-0.14168134342492167,-0.3861597777442974,-0.03525550779141251,1.0,-0.7259959128780155,-0.40180585401827845,-0.596537121790154,0.3145691783869058,-1.0,0.8514175739311678,-1.0,-0.8912648681467469,0.4332152939974552,1.0,-0.13314032759664463,-0.9458238557694766,-0.16408523783506895,0.6810755077604893,-1.0,1.0,-0.8289783893300884,-1.0,0.6925613303836964,1.0,-0.9447408447041135,0.9015042703615607,-0.1043098892016675,0.5760016995280695,-0.11962686498496411,0.568115894523798,-0.7431878664735082,-0.06188352530666674,-0.22568911654769927,0.5513993026091031,-0.824921917014677,-0.5903038648990072,-0.013217452001528018,-0.10558509181119385,-0.8433037723018505,0.6225634814655239,-0.22886543890208574,0.031948880120308304
90,24,3,24.0,3.0,355.0,0.7659955525050237,-1.0,-0.3306772693650489,1.0,-0.051325611719173186,1.0,1.0,0.5772768240518242,-1.0,-0.5909645708458946,0.2943560459723349,0.9747162696981476,-0.15847944938589753,0.06976563039005612,0.07819195562602327,0.09539664511827448,-1.0,1.0,-0.8012588126618344,-1.0,-0.78284471816549,0.5445413567301575,0.13876445580894387,-0.9564943582265043,-0.4684443428757389,0.5942303890680133,-0.9077521796294167,1.0,-0.45413596784097676,-1.0,-0.00568127091207038,0.578036200447459,-1.0,0.12679116173154925,-1.0,0.300542080883478,-1.0,-0.169390655608172,-0.8792035437808183,-1.0,0.8834019153294663,0.01727506475147289,0.13690944431255503,-0.688755679481124,1.0,0.8722039335222869,-1.0,-0.396552973918285,-0.859503674888934,-1.0
91,36,4,36.0,4.0,359.0,1.0,-0.08207657596166462,0.21635451979358128,-1.0,0.8250160083862429,0.7090280744360018,0.45867359012675873,0.722375164326392,-0.13075596724514532,-1.0,1.0,0.6664503958708978,-1.0,-0.4778966650741192,0.3506562191263485,0.5065885217152541,-0.6733808732139588,0.9670043145602276,-1.0,-1.0,-0.08620005865893099,0.8465227414255126,-0.3159756539812081,-1.0,-0.40541072455687416,0.5213031554342489,-0.666260475927454,1.0,-0.5744354471409361,-1.0,1.0,0.8798070329269222,0.13541572565142418,0.16095925455083424,-0.04361106963452854,0.4080671450341392,0.0007169947249483499,1.0,-1.0,-1.0,0.17143283957195665,0.44300581293496766,0.15590750318238206,-0.19539009067383034,-0.10916499673253655,0.43319648140805544,-0.685234852100623,-0.5203119728938721,-0.38185024771820275,0.3672698639063904
92,25,2,25.0,2.0,338.0,1.0,0.5707932293905371,1.0,0.08880548631498447,0.21283424085250446,0.07990731947616653,-0.43347612257906604,-0.6679810044422555,1.0,-1.0,0.6232839384311797,-0.6410417303339344,-0.27534114468952064,-0.3775828821243771,0.852279552793294,-1.0,0.5215268268214834,0.5789104089231909,-1.0,0.8242483247750034,0.1812480377797524,-0.6607563902807357,0.35515812044685346,-0.7435161838974564,-1.0,0.34237660939577574,-0.6377601301023517,0.6930878083895993,-1.0,-1.0,-0.287231088725592,1.0,-1.0,0.42582727283474076,-0.0888013019530296,0.335350991750239,-1.0,0.3441431344381819,-1.0,-1.0,-0.7007372273130916,1.0,-0.4806861635582793,-1.0,0.9096994507892994,-0.5842126926014521,-0.18929548318405792,-0.794308900119782,-0.010337363648573239,-1.0
93,34,6,34.0,6.0,356.0,0.734976557394048,-0.5265205722260573,-1.0,-0.9091707897464216,-1.0,1.0,0.6368137800401581,-0.8377295876064282,-0.35961067551586523,0.1862580385814478,0.5373319437356234,-1.0,0.45594566685550103,0.6415906936063094,-0.7729684168538546,1.0,1.0,0.1925169032608961,1.0,-0.2583763181453064,0.25281867474106395,-0.8263974553463689,1.0,0.12975849359659763,-1.0,-0.5935595910778493,1.0,0.2663898700875139,-0.5030133126131755,-1.0,0.21124432585072184,-1.0,-1.0,-1.0,1.0,1.0,0.9482166295492225,-1.0,0.9348833731220288,0.24624898271168644,0.49240996326922337,-0.7474297076055678,0.1487486255643785,0.3951914785489168,-0.35445188547556894,0.9479055911114405,-1.0,-0.5770706689430242,-0.4844105809704363,0.26942287244600016
94,35,4,35.0,4.0,361.0,1.0,-0.6847618649752274,-0.35256334778361087,-1.0,1.0,0.6274340993509413,-0.0453868577403968,-0.5323043142207992,0.021228456484048697,-0.3704828686290716,0.5418751174102572,1.0,-0.32886335591652244,-0.4418135698816721,1.0,0.1329871963591699,-0.9422205438832304,1.0,-0.9496276431539128,-1.0,-1.0,0.9525625610104631,1.0,-0.9322083049943719,-0.6501453868943834,0.5526888171518197,-0.6438414509991642,1.0,-1.0,-1.0,0.4418248828167364,0.3889019929490073,-1.0,-0.10066873834285098,-0.4404222296899875,0.2460102955553645,-0.10048189020877962,-0.8314689284225423,-1.0,-0.820135436701012,0.01032303553711894,0.666442419529284,0.2718006828019573,-0.6336700740314947,0.15022797733926307,0.6236840502203551,-1.0,1.0,-0.24292211926475182,-1.0
95,42,6,42.0,6.0,362.0,1.0,-1.0,-1.0,0.8642262622167793,1.0,0.7204158070025761,0.8493640856685807,-0.3296814283772892,1.0,0.31721408424707165,-0.8431868030954026,-0.7335355398478915,0.7671272508397519,0.46439039810804483,-0.4669081859546065,1.0,0.7310116524088985,-0.9793802690131567,0.5505298419149914,0.6059232313889857,-0.12945240232045943,-0.042206689016178245,-0.16262863325065285,1.0,-0.7064724057849573,0.915751906812025,1.0,-1.0,0.2446984362304773,-0.07526099794102165,1.0,-1.0,1.0,-1.0,1.0,1.0,0.32063191231474775,-0.4034156337941413,-0.14822477590602764,0.13080254507618447,-0.1053814070570065,-0.5970948756220293,-0.887621925629716,1.0,0.5246834821038914,0.2676214279173378,0.09102399550336959,0.4709758759224174,0.3869142609327099,1.0
96,23,4,23.0,4.0,353.0,1.0,-1.0,1.0,0.587844819658859,-1.0,-0.1435554701118254,-0.31935915150674127,0.18163917015121392,-0.9353269011140611,0.821332065107659,1.0,0.6015196326619919,-0.6533714480497803,0.7912500142251597,-0.2670356575141504,0.419471350345331,-0.8290501864729715,0.3649836152138656,-1.0,-1.0,-1.0,-0.09206558161551642,-0.8754073847785028,-1.0,0.22884431434816288,0.6307574309101589,-0.7773628907607639,0.261995150516798,-1.0,-0.8670866805893417,0.5320258166388542,1.0,-0.6455010599408038,-0.22464173879119193,-0.4030170793372901,0.20492836589002417,-0.7475067009733154,1.0,-1.0,-1.0,0.2653355770591799,1.0,-1.0,0.5765614321174984,1.0,-0.20655555008480453,-0.21183287502837989,0.5420489262842617,0.42948714400641735,0.0039425469629275345
97,44,6,44.0,6.0,362.0,0.5281124410357501,-0.4610395023124916,-0.035479570988320885,0.592997051597264,0.2593914384076626,1.0,0.7657343073751453,-1.0,-0.4300919030739623,0.07812313460076914,-0.7723818500020819,0.2725589956423932,0.11434742405136444,1.0,0.03810059610501115,1.0,1.0,-0.8653940496896237,0.35114427836748363,-0.04961863625277024,-0.042349192947433556,0.02395243975853209,1.0,0.7824425406489696,-0.9353510305574253,-0.37558547562906736,0.8997107537354352,-0.6142944952290227,-0.5762097036002316,-0.9527555624648736,1.0,-0.13179809572492845,0.11546315879144864,-0.7481323162918398,0.9404818317357034,1.0,1.0,-0.5445895553973394,-1.0,0.03657919068914709,1.0,-0.295241948245744,0.00865808829434643,1.0,-0.19006480142806212,0.3025260912012203,0.61429857515032,0.20299465777528647,0.07070181925646707,-0.03046320839196897
