,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
135,29,18,29.0,18.0,383.0,-0.5879871700696198,0.5740965765498139,3.512217772338618,-0.5213986342772021,-4.130232496771056,4.203577966221882,-0.04502627616053817,-1.085829961560044,-2.892718490861253,-1.8837275645275642,2.733209038573939,-4.185695205379097,-2.214224057598621,0.7529957520324913,-2.4570442201869755,2.3119336208298504,2.399981439846708,5.036602478538947,-0.6295611897050019,-2.2685204984844414,3.2531492635227566,0.8108675363038715,1.300215787823312,3.013805064850726,3.8482280027142908,0.38903994438337225,-3.0736222711233907,0.5997086679220021,0.8432288859273415,1.0487360030813286,-0.19525088142628721,1.3942736969125324,1.8041237380279145,-1.7085490987415033,-1.359768314951122,0.5244525477913303,2.200581784766057,5.003625327487768,-2.564536540265342,-2.565625674817987,3.8944930252667675,-0.42884920285284533,-2.547934505576053,-1.553638480689639,-2.535914208723838,2.1929500600887626,-1.1387812957544214,-0.9644130117821981,0.07452038217425105,-4.04834644762902
136,9,17,9.0,17.0,373.0,3.2625237253871373,-1.0715708794225565,-2.7330941591165065,-0.6085488049422242,0.23316971821500787,-1.410178619336289,1.8793312357203584,-0.21550519462404,-0.7243912189548205,0.771215327486398,-1.4602769875397594,3.668889825866552,1.2782536805782858,-0.9856144404751724,-0.5748423349121408,2.3664022505163365,-2.2414100107413537,-2.762932367704366,-4.009051793840231,-1.1383617593999253,0.8277414257981265,-3.2104805239934353,-0.15541079641361596,0.48848209839561046,1.5157175363376378,2.557281357265078,-0.1149473184009554,-2.074441270290813,-1.7641105166917816,-0.31829136424378546,0.6017136305910158,-1.5790699252934668,0.19749432417625085,-2.7875217884335686,-1.0920050637492023,-3.217500729696466,-0.6100691838140484,-2.1524742672014208,1.587470077957661,-0.5372165567690967,-1.766702962244748,1.1352475076259865,-0.4786836276398061,0.32875669099139554,0.7510561224424837,-2.1503143347252927,0.9603463877689743,1.5769234265234764,-2.9809389474462704,0.04068913444050004
137,35,15,35.0,15.0,393.0,2.2078211301973054,0.7281965142292767,0.5303482757448371,-4.307051379645981,-1.766670319718053,4.154640712460842,0.41012246593008506,0.4976052805626553,-7.198177485881106,-3.2434217435396016,4.423455329333661,0.2421703061936208,4.036099362280199,-1.1823554150132174,-1.3700468058920998,0.5736961668710644,-4.310505176985568,-3.5423906035707704,4.261348686020077,0.7551126428161208,3.120804201766063,-0.8106601998042806,-2.406552389201108,-2.681620952940522,-5.638990652841558,2.024509144628307,-0.8848685189063008,-3.378462799993115,-0.5751000367076755,-3.928725857541561,0.6672984642180704,-1.1890656016408028,-2.3313806498250154,-4.557025077244057,2.6283399558760188,1.6845780194945994,3.997012015214608,4.272438955390248,4.602112676173406,1.717841565286849,1.64637345695372,4.008953009448242,2.621404245064889,-0.4783617098414927,-3.922897228746882,3.726525630509456,-2.544176480391437,-6.102854948580403,-0.7009786201793469,-3.300703112627907
138,42,13,42.0,13.0,368.0,1.8641331324717851,-0.15881903272148046,-0.8360935351770679,-0.7599788228314577,-1.965896123644137,2.19060376458495,-2.167080984283717,-3.4089528400784266,-0.7569686833089904,-2.518712567886529,3.0057874132776536,-2.254690894355355,0.9228154280833983,-0.02740239954777718,1.3705844107774008,1.1514015586660529,-0.7973767573040095,-1.7320449208074111,-0.3541364777546041,-2.042469946477115,-3.0252029835410155,-2.5692144692079184,3.5516364585163687,-0.5195057830670893,-0.18253728203920278,2.4341769957728934,-1.261566250166482,-1.6498358270460718,-0.9134558890664582,-7.567745068466674,2.421855249252431,-1.4242419928821197,-0.7680644278470872,-7.123689814915937,-1.4856211533056376,2.5646697330115455,-0.143761229015142,-0.2595944989880218,-0.7190595267077021,-3.8243241469796163,-3.362079179829813,-1.7056121928093648,-3.8194623384661432,-1.0582731542489572,-1.2752672064420354,4.682629989223672,-1.4116868002944616,-0.7149396747328827,-1.1744712372367527,-3.243908786609602
139,43,14,43.0,14.0,390.0,1.9815343164841888,-0.5477620244719035,-2.789315337911857,-0.489580638827889,-1.4913092156731347,1.0044907865023718,-1.2622242589632475,-3.4968193531567877,-0.6304852531180879,-2.4905684664524435,2.278660782873603,-1.8786659466558864,-0.5613061854887008,0.019578644075381957,1.9040911203887225,2.702900253007356,-1.7228962901590064,-2.4153993388185353,-0.1596149327276749,-2.590628968556878,-0.2652921484517708,-4.3061324644179635,4.614522977217721,-0.9540707158122493,-1.0109081661607888,2.3571465605457886,-0.1724354373605016,-0.9161768696703617,-1.2316646730003258,-5.748186387379956,1.9902757122634287,-0.13889534930052339,-0.45422148886514346,-5.475477936917071,-2.1624702609306703,2.101139152220743,0.7062124175918494,0.34556395902982484,-2.9281883625864444,-2.767694728996198,-2.4642735547260477,-0.1459233584894245,-3.4102962600600413,-1.5061072126883779,-1.94535310644287,3.9038674906251214,-2.1614879476830677,-1.0979130581484993,0.2214935556536669,-2.748376112372587
140,3,12,3.0,12.0,381.0,1.4008498525981963,-1.009270043467594,-2.4598794196739004,-1.6520664983121314,-1.02836257399104,1.0677082204088202,-1.3242734247088295,-3.136489750810276,-1.5251794380812504,-1.9587079881096197,2.979387223442652,-0.6789677329387875,-0.10581157642136593,0.6485022857216821,2.006253608497644,2.9943477609191524,-0.9121397901151075,-1.4565621258660852,-1.6845369716147824,-2.9415511117392614,0.08110621131780905,-1.4577488066893187,2.0498630237580464,0.651040536602786,-0.6537513134037294,3.2278452227354095,-0.23302444766880998,-1.4408514872611473,-2.5952369430990894,-2.3893309778108307,1.3101081311840908,-1.5044438983164052,-2.5313515224291643,-4.5012768059361585,1.134122911094303,-3.094893171974931,0.29523514946053,0.6376301289729764,0.455364544946353,-0.17943658815743452,-1.4926487558344361,0.4852273803515888,0.07726444779334705,1.990707692691176,0.7439543898447245,3.144745842116921,-3.8493884802937295,-1.7004585438605782,-1.3653357429384143,-2.2067488904999206
141,12,13,12.0,13.0,377.0,4.1675139331450275,-4.880502035426919,-3.4646345681802893,-4.287537415930492,-2.160187206254448,-0.005429352592252565,-0.7522302580647422,2.454273253157157,-0.7240675748721116,-3.4992033055885274,0.3679578394276686,-2.8280831289512136,1.1635404559178015,0.586979843977072,0.16967149371214904,3.0220434502659312,-0.9887779574732641,-1.4683437266129604,-3.479445693150003,-1.9611444878161726,1.427571280996867,0.45334985628200786,0.324373056923344,-1.962209634632036,-3.008044169751372,5.390578406708438,-1.786235297279682,-2.193425268374473,-2.157762933563862,-2.5572895331186882,4.1499057445324725,-6.027519053037095,-1.1978176749893066,-3.911148548428237,2.7121104941739875,-1.956688626070092,1.3365609669801681,-0.4681795701134461,4.842924170977874,0.7886368023293509,-0.23798458008769496,2.60514354231062,-2.223319541374995,1.5044441626728295,-0.338826621369099,1.8498689191473148,-1.0700633552125245,-2.634674475479921,-3.3695453461989837,-1.8108278842014363
142,33,17,33.0,17.0,393.0,2.598208051805593,-5.766331628620798,-1.5518867440522959,0.025581318860671665,-2.9981841302518686,1.780012128115068,0.4452953182156696,0.04741856115970439,-1.2732976450754654,-3.1417642764185745,0.1824321717036783,-2.1452292253537664,1.1903840171050892,-0.18563310071809203,3.2891106470738514,2.7864041711167067,-2.548263962893946,-1.8962539372599456,-2.621668277300636,-1.965880496592152,2.3434558401059706,-0.7281682206255872,-1.7478381127000355,-2.388929685478549,-2.85867841334566,4.668862995173821,-0.9792410355710761,-0.9488770718768117,-0.3016815507588725,-1.4585937084785872,4.6248253188128645,-7.194004835867794,-1.6357196759612749,-3.8373928219097433,3.573952754030408,-1.785870323341196,0.9804203855603939,-0.2745820033023931,5.166914980170746,3.0417706758558074,1.062130376973486,3.881670302347218,-1.4203370072042039,0.6644970547406764,-0.36619527394635787,3.2593550561762012,-0.43926177385167225,-4.09865884327938,-0.7479762266973751,-1.3071487224923097
143,39,19,39.0,19.0,378.0,-1.320878463756158,1.4052736234341594,2.6115998995218543,-0.9950318879350759,-3.929602749571323,4.32079897371037,-0.27671314771138195,-1.9248223328989433,-3.1744492693619715,-1.576407035849762,3.1099263864006477,-3.0366645283485227,-1.4260372020278378,-0.0851852105465915,-1.292201350943841,3.3450113500767924,2.192942745749978,4.7818944594784805,-0.6307941972471939,-2.834216190917515,2.9298205959784824,0.9924386484462517,0.5523236247500721,3.563637716328782,4.034622234019599,0.6462382905062151,-2.68552230541989,0.18669256255040734,0.8876815389521693,0.3291904183648949,-0.8245519631036877,2.075782686308389,2.68551784061206,-2.326420172897843,-1.2694643611970278,-0.5048056977727658,2.786196353246906,4.497427389290644,-0.715843774039111,-2.6618625389008197,2.3904203935751056,-0.2926928542386091,-3.5287834934964577,-1.5327359290172844,-2.029783338022368,3.2435697121180933,-1.2163138610000814,-1.0768656727995403,-1.0918728617231181,-3.437341341204637
144,29,19,29.0,19.0,386.0,-1.484768251225412,0.9980218458389924,4.3419057802053915,-0.7175022585147443,-2.5699007622175265,3.879911410089425,-2.279627487453687,-3.7184203131170617,-0.7219555087710524,-3.856284557113145,1.0672365899867176,-3.1319100683660603,-0.7450548892567188,-0.3987684217097198,-1.6567936432921344,0.5097528808719389,1.609904648592306,6.806461723312022,-1.6600680385389137,-1.5294078455163913,1.158454727053197,0.8339732425286496,3.3093128798748137,2.8095746214802526,5.3857559028264,-1.048170973956669,-4.777987324820239,1.2024260768070236,1.0570400129624835,-0.022519678867830573,0.18230638796751975,1.1420786200325688,0.753260114312445,-2.2147091577228473,0.20672105212897315,-1.477182225103576,0.895489693752493,2.906143645747989,-2.334253262853355,-0.9719166217200907,4.085475336415905,-0.12059291279655747,-3.059696635500437,-1.4121170164406391,-1.7473460757492245,2.2819511736921316,-0.6757901868268428,-1.7934127879870263,-0.43750174630404925,-2.2808479577583163
145,9,15,9.0,15.0,337.0,-0.2803243706622376,-0.5502995994611954,-0.2506564198246669,0.5527373332012533,-0.49512460020061033,-0.9125696932494851,1.5464715530354889,-0.24965367395086602,-0.9214364340951222,-0.45472100508291813,-0.6261969514759113,0.5040093955223911,0.10727769971247347,-2.239158851949737,0.523893158714975,-0.9728524846875686,-0.2930415971665622,-1.2215544503949518,0.13568458387579474,-0.1353069639481167,0.06320679003628449,-0.8959356551666108,-0.1653849035491053,1.5405004993171474,0.5061869950667478,-0.06005018692413819,-0.6390665082432536,0.8410995393367018,0.4295658412733605,-0.24494526201248534,-0.14068280371171157,0.5253615097112203,0.3395132209027875,-0.9564580082850046,0.7203238789364557,-1.2032426600427404,-0.06630180493317771,-0.30174545952456117,0.6495909616830511,0.3852662869977119,0.19125431185742708,0.5114803258636613,0.675397181748411,0.47365429479058996,0.9145337022187287,-0.17333471698601685,-0.20170180345441235,0.14620308947800414,0.7700780884287579,-0.8056415742215272
146,44,15,44.0,15.0,364.0,-3.7713655867195137,-4.121778876858747,-0.2657723838587561,-2.4055773433378973,-2.2705556757315972,1.1133281283126555,0.9447319867589137,0.8515295077482374,-1.0770641274579393,-2.1193244748316262,2.2287998240857463,-0.7451886255874487,1.218043101972018,1.34342368755248,2.8586051893588995,0.3621879393606112,-4.7643190816441585,-0.9103100583005109,0.8139130760752943,3.3961976394237405,0.5091613631626896,-1.521569416556778,-2.6289283607545726,-0.6178044401688867,-2.498308970551385,1.8621632519970062,-1.651559271605226,-1.4370175008208044,0.18101673039639093,-2.8498443018712374,2.1415632303874323,-2.1932256706704996,-2.2192679524369536,-1.8377369443555014,2.1985785974255476,1.9636472409773356,-3.3504286947317383,3.5717533942515187,-1.220759556511873,0.3047344379673136,2.112517332051235,3.2334197863120036,1.7567786312136342,1.1311520744033265,1.0309494858829922,4.755347192230608,-3.671222704308858,-4.701254134027649,-2.005544321294164,-2.916325476029222
147,42,12,42.0,12.0,345.0,0.5572172757560105,-0.4083335882236646,1.0213439917400553,-0.8066637992029273,0.693371422373686,-1.3122916443220958,-1.0508136330206472,-1.4986371250879527,-1.0986403002284941,-0.40546004038519057,-1.7452935033522725,-2.0771912263805463,1.5299493017251338,-1.6250205965096576,-2.50523678845261,1.729450103990501,-1.7186086184484446,-1.807526651479433,-0.5855392530682323,-4.983575862564427,0.846307879098346,-1.1469957868351983,2.9985527851619884,3.5537388917945343,2.2587160394833488,-3.7953185973834658,-3.0132567780009243,-0.400860588655594,-0.8132017672245289,-1.0595123080087623,0.9734927952416493,-1.8841000978643427,0.9658095294866462,-0.2592209996110063,-3.311985748215741,-0.06678884902354437,-0.9057858797057248,5.21885485174999,-0.9991595484407929,-0.6683109319362076,-1.838695970282069,-1.4268016940250767,1.9926312432956674,-2.752175251012255,-2.541886698753569,-1.6310893706138594,-0.49036328233352544,-0.9581849536242233,-0.13290684596561442,0.18548768914564984
148,13,19,13.0,19.0,391.0,1.4331620272763115,-8.44897945220506,-5.956338118342102,-2.106347178462387,-5.032487435283052,2.176278720575234,0.7446538330065298,1.029264918956869,-3.776397598831318,-0.0975190010178077,4.730158654806082,0.5691946973714401,3.988991401403471,0.6195135623917906,-1.3297722777773524,1.1722181158590366,-0.06318653667065115,-2.5779034148994064,2.2302318804471475,1.3835720780535443,0.670464358793207,2.672133782049274,-1.0934604433539261,0.888943587593096,-1.837691567483753,4.042649987524058,-0.5949153775605739,-2.7546878699334765,-2.78683167136789,-4.713062402550276,3.088103429620643,-3.9932031213314567,-2.66641769559358,-3.4241677155151375,1.4516747472294058,-3.893569111417489,1.5481911039734233,-1.9584881603805238,0.5338223528058526,4.832772552623439,0.048999218151919294,5.279338114875831,-2.7428325925004975,2.2961736357847053,-0.342594554018302,5.116143801066814,-5.328962922424702,-4.99446757551469,-4.011185482027281,-2.051365285563148
149,23,19,23.0,19.0,390.0,2.736506026200141,-5.910317004587138,-4.287007991131253,-1.257271553313803,-3.5550448399422616,3.1005053336324533,2.510998028710948,-2.666827368508662,-0.008163094326730902,-1.6606173274532967,2.7601171393214767,-0.5348443251103687,2.1734253814563775,0.6201822365296225,1.8494124786326216,1.2997215039346437,-1.5366498833188642,-0.6597559085395563,-0.49991706291820637,-2.1236041277665163,0.820646123634278,1.1353558752783859,-0.9351249399605174,1.5118020893670723,-2.875300737144137,4.051262379861268,-0.18525845555258114,-3.390189162145014,-4.079405053887432,-3.3108905951422143,3.029008276115422,-3.036150250240286,-0.8667930382456729,-1.99067419042846,4.2202604871374625,-3.374027813792602,1.6809751675792317,-0.7891535101894133,0.34841070445210165,4.916422259064904,0.12712669431598767,4.106511651231446,-1.3163696153977422,2.783754299777976,0.2532466886742374,2.111234008538006,-4.841943851133545,-3.845587458065969,-3.0819890208898832,-3.7122841055563076
150,32,14,32.0,14.0,383.0,1.5269045093433542,-0.4917085805233747,-1.0051087745439935,-0.40593042316435723,-2.4339524004261284,2.2457778567794042,-2.2041009397737445,-3.1013398007837027,-0.849895361802527,-2.146795038229476,3.353369703162181,-1.2381711941008116,0.2365362616811847,0.3523868423576863,1.755429106404224,1.6809970561969843,-0.33199085434925213,-1.7926752133063697,-0.4801326848619265,-2.730245945728423,-3.3949418597874756,-2.446186220208772,2.996741816013112,-0.20537790279188295,-0.1754817356163466,2.1014141844833647,-0.9228895231296659,-1.4440738472249146,-0.8510665661485539,-6.852195593770729,2.3242791599863937,-0.26184562411965984,-0.9660233341640121,-6.770190341355768,-1.4770443068978496,2.124776865078382,-0.30260798014641876,-0.2531094816367674,-0.49491359366656373,-3.4744024905709043,-3.0678529123259652,-1.1450020625209651,-3.5378761149595643,-0.18977981225280666,-1.2284758752611948,4.822487891988665,-1.4413628798166036,-0.948142023868286,-0.7703445374710947,-2.798653508634432
151,43,12,43.0,12.0,-1.0,-1.1343804218247242,-1.6510087902382935,-0.02729867683996386,-0.5975492235798578,-0.6277616541421479,1.3146197307967737,0.18383950966282628,0.5746428637484302,-0.030578040564361697,-0.3602853393701627,-0.36627277818308146,-1.1513578211547253,0.20488798286807197,-0.6915421138255302,0.14369206891083477,-1.8039607796525219,-0.7280950238939021,0.05504525641506841,-0.3960181982025895,-0.10273166915982937,0.7173360029140589,-0.25532737201041333,0.45335226505846504,-0.4256427233083096,0.27140128607124436,-1.6239946563672967,-1.0299387798724302,0.2547387920028722,0.012665764862791445,0.6871390302966104,0.5554628334281995,-0.5147368145288675,0.04611257534615426,-1.3807916167342438,-0.5550893213766133,-1.5572111224513758,-0.5481041990404751,0.6837044484551975,0.13517387396345132,-0.36884615737049486,0.44220299322594786,-0.7848961874631308,-0.32450365132482256,-1.248408560658161,-1.1776535778521502,-0.8209085762531538,-0.9746093662437257,-0.48904646149130254,0.03068566721653604,-0.34454473984397876
152,32,12,32.0,12.0,382.0,1.0273283648614653,-0.13089030883274028,-1.4695120498808514,-1.3923789439801988,-1.1599077691620345,2.106899924212375,-1.7675036625441114,-3.524128562299864,-0.4570469521004151,-1.5604680657286032,2.259913898844425,0.4788077524628447,0.31784636542694744,-0.22435380791380247,2.905869733397728,1.2839663804369335,-1.5296874249780328,-2.460170122191775,-2.0044467964732844,-3.035790945142214,-2.8199413992094167,-2.499049162965882,2.8513662880882524,-1.2502322782325668,-0.5906686450267129,1.8919475240695443,-1.0243495587382814,-2.196219277593057,-0.7700690391337179,-7.047393919068549,1.9126061450553222,-0.3104073156458775,-0.7632466726575962,-5.956081796075243,-0.9960504586054528,0.8533412340495954,-1.0468796351445995,-0.4689763951787713,-1.7365867536465558,-1.0990258427006245,-0.834689835890229,-2.6051581156905215,-3.4838075076873234,-0.5072194162953053,-1.8640248006935347,4.048768281563629,-1.7595511207492693,-0.7098634323181245,-0.5827535612579576,-3.6003232067382176
153,32,13,32.0,13.0,378.0,1.1473183705444496,-0.7359101056452246,-2.0995328252606624,-1.2533586230845966,-1.1235521033403204,1.509305288486223,-1.385797000601822,-3.008671348081857,-0.1814568862079613,-1.5688162055908488,1.1846876407674651,-1.6767828493903607,-0.8761178726316765,0.30274543701337475,1.6004519746863077,2.5451505217921633,-1.9219593365061587,-2.6145972923846563,-1.6618287047008862,-3.1465931730713423,-1.0153871849649823,-3.5939583020399257,4.930108030847497,-1.5033159402576879,-0.05220150698744444,2.4699895250330384,-0.5609074204080782,-1.5882791521243238,-1.3548733679602232,-6.172978257294982,2.2124652745145195,-0.40380439872181273,-1.0277912193978607,-5.610667832130294,-1.2011678155110666,1.8760181273909788,0.4876529467479602,0.26165651835337167,-3.5503494841180254,-1.777808555236719,-2.323741984059528,-1.8771249776197039,-3.734052164388336,-1.953416831257103,-0.7245541393679209,3.5000504105776837,-2.491024267180283,-1.853179264451287,-2.021134243436515,-3.009852394905652
154,12,16,12.0,16.0,382.0,2.154559929142961,-6.747460264822965,-1.2678172084859265,-0.9455134969733989,-3.7436356361645085,-0.3030226267076336,2.8479031128876127,-3.549450265321932,3.084178749274344,-3.3848589029028187,2.638445099910419,-1.835304012202179,1.6742292805383492,-0.02647655611739827,-0.43497583554129104,2.154542102151649,-0.9843017031560675,-1.6737639464235845,-1.5858257685726134,-3.138610851142297,2.511686846395648,0.38826945289770476,-1.761552712610154,0.5804418857121725,-6.445236610644175,4.411678785394055,-0.575110020371355,-4.769234737973202,-3.0282237935439937,-1.3289260915135583,1.4339446067100017,-3.6518580884238534,-1.632650652435508,-4.245420724353243,4.229934620133876,-3.3848655212022627,-0.6310980451930066,-4.074156765733848,3.192597704004271,5.096418981888981,0.28970884781622747,2.425007184225528,-2.064068882974547,1.4433152588623914,-0.024888693903827856,2.571964705723778,-3.0163495858844924,-4.32541805383226,-2.2620623912493403,-4.1458211963320615
155,22,16,22.0,16.0,379.0,3.736672673111013,-5.530427248836552,-3.308830801119795,-0.9613516281174346,-3.886282641094205,1.671791169288117,0.4491095575122437,-0.03945845376811685,-1.6241308260883913,-2.774103221174774,1.9834383834153981,-1.40596550662467,1.2223185449212635,0.9353443666324348,2.285112338640772,2.5393363615502262,-1.5059169467148807,-2.1237815459585265,-1.5065013244460366,-1.8013183864603075,3.826230150031248,-0.7389889162548708,-0.4931807417731013,-2.169800891357846,-3.7223883569042506,5.582787087518695,-1.5495506842191618,-2.0362807216689847,-2.649695250992454,-1.8642639213090977,2.5836020950025143,-8.125485228481821,-2.7347905722390298,-4.33368162399301,3.173060191000685,-1.7382990037832489,0.7458758777575353,-1.0611168875549175,2.8214556232780463,2.689467933910306,0.6925624778462117,3.664523074014095,-2.5350956019031257,2.13947447342132,-0.12949138216517955,3.5412980008558166,-0.15724883198092066,-3.263205795491208,-0.24135810303429367,-1.794333742853194
156,22,15,22.0,15.0,389.0,3.884756842397709,-5.464073668654378,-3.976202948478823,-0.7823548737340003,-4.588545806376598,1.073356668559869,0.6557069106012305,0.08849181376159909,-1.3542616936973237,-4.55535847007442,0.7484537508639292,-1.8687083756987468,1.7933997058646505,0.07096437376338652,2.1760407849020953,1.9474590130726224,-3.334226384711841,-1.5911342108479607,-2.287046374430693,-1.636598523842152,1.0311959778436497,-0.4511881938257298,-1.3728885753734061,-0.6533115913371601,-4.24895918865005,6.359777676264803,-2.5573653530545575,-2.73801294762681,-1.1387130048682121,-1.7314793426152955,4.242015922591935,-7.20175609689758,-0.9962138654783921,-3.7785037022611982,3.180848744488956,-2.6111291195678485,1.4337106294636635,-0.6563081600819101,2.9559787668885753,2.2655270545089223,0.6257825357553689,3.675597701230888,-1.9406569767887092,0.8532895677989214,0.26055605794867925,2.0896908978788367,-1.2002710312138989,-5.160249948356433,-1.3620081615354502,-1.4259831077445735
157,22,13,22.0,13.0,386.0,2.7138810242961013,-6.515651538931312,-1.801203328747699,-0.6009014784313109,-2.280843296941841,0.8504405583488844,0.10199375244715564,0.9329534044034353,-1.2817288741430246,-2.0317781372226094,0.0449103943633162,-1.3119423575957934,1.0379228336505937,0.5556415733732182,2.317885157185505,4.828634768297688,-1.6487960233245962,-0.10358269602909065,-2.3887684234404842,-0.43851096390233246,1.8718949959326037,-0.2546296401421441,-0.38344488415290656,-1.7736855779917926,-5.4785111047769135,4.359865711834712,-1.2812879388221479,-1.340679296537418,-2.2292788198658826,-3.6122612777138934,3.8033693918447264,-8.02655028287531,-1.4513753368496953,-6.019010932227365,4.428889372262461,-1.4273630864993396,0.2717157133922709,0.05256342006238354,3.5348287066227844,-0.04083370342847431,0.13573155890387298,2.118927628749185,-1.5732815347474856,2.3751426006445895,1.2008025806072182,3.612332673554548,-0.555266838528007,-3.6439039412514775,-2.9698950878395975,-1.8789900533643917
158,28,18,28.0,18.0,384.0,0.38688759682263374,-0.4840540895553046,0.2524503070801508,-3.615016282166654,-2.5268091912458326,3.6587232865115826,1.5163069199216466,2.146780175146212,-4.218443299653723,-4.487277764923511,2.7850457378257256,2.7427668853112404,2.393897246136529,0.07980159159625487,0.5551949562132984,1.1297148383864914,-4.23990664073866,-1.8273116427747464,4.661465380760069,-0.00011594208770743936,1.2144412701799265,-0.19206660850996415,-2.1125971949597715,-2.1260815821335033,-4.377875715774107,1.9579706418108345,-0.09993080876817151,-2.9509131532909048,-1.6361766015414503,-5.832532957920086,1.0141664868244251,-1.0182716934434897,-2.0698217121606683,-2.9269128335222088,2.2426143875995295,1.733697847326647,1.1809278868343382,3.4613167041621136,3.830875065113804,0.7125533863872576,1.0307443666024798,2.5221458840811204,1.9907700236902497,-0.5543931717137006,-4.938762284463793,5.035577347468585,-1.9065771162313425,-4.810217925249528,-1.0334721131018103,-1.6662019476130876
159,36,17,36.0,17.0,395.0,2.05304895711388,0.43290880453454905,1.8670872779903775,-1.6059731399919241,-2.1478531676227917,5.327607185461936,0.24255682392661987,1.9716642816478065,-2.3380653595941876,-2.9755977828745737,0.3151162899840534,0.9285879541890694,2.2124694718054823,0.36333673573270037,0.5765695878221043,0.09158249697992062,-3.364194781946002,-0.7650787988938899,2.2396432594791316,3.5769113041443656,1.0968677911316882,-0.14907159682767931,-2.7111729092533077,-0.9285448629520546,-2.5993102077132013,0.9551736809673195,-0.9561191217208718,-2.2391342248920236,-0.6989201648630905,-3.2351236787311977,1.097986785889835,-0.1297169841028033,-0.028061309652665123,-1.7806744459545762,1.640476555861718,3.844475338674981,1.5951389800373592,2.985933161366805,2.3131222244853236,0.41528703841051046,1.164290525387586,2.5122804074070473,-0.04926086887167094,-1.2241687648321704,-3.3765213261825275,2.976603066530819,-1.8446972103408878,-4.067346124895079,0.2557540447833483,-2.8779623964905903
160,43,13,43.0,13.0,345.0,1.2938536824721973,0.12003803780262279,2.4332495548469515,-2.493635407404592,-1.9121698723329985,-1.309747386043727,-1.3991182080858557,2.0276649535808597,-1.6853094061679916,-2.7848656994903966,0.17306972338885795,-2.9469384967921353,-0.25376744969985154,-2.633572919506667,-0.49785868617605944,0.358582790423323,-0.3157669637966526,3.5111626539391096,-0.6774476769063853,1.6444358421515965,0.4540889909408312,-0.25536223966450766,0.6377467739941665,0.30065820824915257,0.8755418503784991,-4.531515287124411,-0.8174079851691949,-1.325701730162544,-1.6258063423780382,-3.18136057082443,-2.986693524713386,-2.355749060313391,-2.4756988959998396,-0.015910857642524923,-0.8985520452029543,1.9704879027120479,1.3214902989809492,0.5278751266905867,-1.2565262244461408,1.219306743694703,1.858255001406729,1.3448738990147415,3.417578583643573,0.3907588422487528,1.4779029038614784,1.144573589893315,-0.7397940106227193,1.4612330552393356,-1.7699257233462875,0.34095749538568165
161,3,19,3.0,19.0,376.0,1.5052251087023527,-6.510121075886566,-3.6738176237121007,-1.1463609574206892,-2.5689546659965132,1.1624941907027355,2.701565615574526,-2.77771965599121,1.1106665367214164,-0.493523606897473,2.542262253441272,0.18882160169889178,1.879667633812014,-0.014382617345758048,2.0784357021927518,0.9946798571832448,0.3754141460199295,-3.4658244901904194,1.0522858990202977,-3.2872709555321205,2.143677632239999,0.9703025500332402,-1.5499115760118063,1.4594484646501138,-3.0107841535725246,4.568275639428474,-0.4317877401886089,-6.32173063454227,-2.799810821416436,-2.8380401728099436,0.7982638324731831,-2.755281397033294,-2.4521544335776024,-3.5869909108297438,3.782679715230116,-3.546589837918324,0.6182169534701958,0.11050305897962365,2.2426585876664786,3.2548559980580105,0.20199092007095215,1.8406008785126846,-3.536543938894053,4.65367873462576,-0.0855913826347735,3.0824668431190085,-2.839755073537573,-4.699964298531142,-3.796884111690076,-4.2779393352528094
162,22,17,22.0,17.0,376.0,1.8001050306451891,-6.421165626425071,-6.075700968319928,-0.7796113727887632,-3.9868803666114325,2.2884567451506377,2.2142497975376574,-2.667208325649517,0.2680047559432748,-1.4385433704747101,2.7383407806213413,-0.5627392039148795,2.5527379391182503,0.05878584105604556,1.7820611755076996,0.936876568397349,-0.4409967829962296,-0.8134879468752827,-0.1016793023615547,-1.897931490704111,1.7241217197827745,0.17369725816127168,-0.9753286799899411,1.6452795956952997,-2.6389566452291113,3.5992334724634016,-0.6450657037491336,-3.189165245171855,-3.758936388467981,-2.5131917404837316,3.637983257694985,-2.6392518727138228,-1.0261557722531294,-1.8135776138560666,4.148831552875671,-3.6353068686370262,1.9727466145730068,-0.5137677137214117,1.1295672996595298,4.619196680753251,-0.8835691452068282,4.456797175663275,-1.5613363773665652,2.5265765585286752,0.03392221483229038,2.040503380134967,-4.883129628971879,-3.4497937350123276,-2.515765924681375,-2.967310514125413
