,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
64,33,4,33.0,4.0,364.0,1.0,1.0,0.5500174985017023,0.9307435973163549,-0.6952122816946643,-0.373004175609265,0.4587824063891376,-1.0,-0.32293896270113237,0.14532081921330087,0.6970717017632191,-1.0,0.37713054506265586,-1.0,-0.9683122638850467,-1.0,1.0,0.23796653233626053,-0.08925425327676345,0.9191841529214899,0.9520355886499159,0.9082453303616044,-0.8682446648012874,-0.5508790071241817,-0.2114924519646787,1.0,-0.8372800778244508,1.0,-0.6336641258648055,-1.0,0.0874092342268793,1.0,-0.32243487660993464,-0.28269823793877913,0.18081400218438184,0.9009302656834112,-0.7117902832119157,-0.7800920153371449,0.6835107461480888,-0.05161248463924967,0.6000594067151663,1.0,0.08042253082436968,0.5757915111765403,-1.0,1.0,-1.0,-0.7136408425168421,-1.0,0.3143195574692711
65,35,5,35.0,5.0,358.0,-1.0,0.6514570329738201,-0.19316064907018188,-1.0,0.1785472925291189,0.841703297100485,1.0,-0.8076765428553246,-0.5777872037248032,0.18705245479123705,-0.5430919593994694,-0.4188001961243955,0.29323248566116117,-0.6770531673635907,-1.0,-0.07130139684781422,0.10195593276233912,-1.0,0.8169317785770162,1.0,0.5173001761207046,0.764357303595479,0.1904686755016529,-1.0,-0.49669759599504804,0.6674909367077673,-0.6986830187989067,0.8536042424993981,0.31641566299994983,-0.9313546216457488,1.0,0.8281236252204593,-0.6897806747821733,-0.887535587732131,-0.00239822710539514,0.6717770898874866,-0.3623993688166186,0.003951149126840359,-1.0,-1.0,0.5114740559909665,1.0,-0.3125872896695586,-0.9695504626982843,-0.19204274954860315,0.30371944666688117,-0.45834387116932007,0.19365259410057412,-0.9421288764153263,-1.0
66,25,2,25.0,2.0,-1.0,0.9772686886220667,0.6186568797456182,0.17969928606733532,1.0,-0.5550181783580368,1.0,0.8872958592086055,0.8404261156840325,0.47305423949424175,0.2185154634874687,0.3606743825494673,-0.8267585348180876,1.0,-1.0,-1.0,-1.0,0.12147864828816668,1.0,-0.767939825271613,-0.002563310552821607,-0.002064307090405282,0.7532877603227389,0.23467662684320034,-1.0,0.24474257514026615,0.6836037734374102,-1.0,1.0,-1.0,-1.0,0.6097195755138826,0.688363359511581,0.7486891529850157,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.7517737274876912,-0.26994092338793485,0.19376678103436354,0.47191113712628624,0.3693874870478244,-0.13649297092044277,-0.6904402208004362,-0.38118391257285056,0.0017164775053217507,-0.9315092776080147,0.40622989325177294
67,23,2,23.0,2.0,348.0,0.07697481273309142,-0.10847322390809333,0.4735973921532696,-0.6481850741665917,-0.08865092509623981,0.7620689200407968,0.9155230584105579,-0.4384225382182891,-0.5949586791570698,0.436993450505875,-0.23583654452240788,-0.74698436700257,0.0770217349923007,-1.0,0.2954963607062052,-0.8718445118168396,0.5209835975286778,-0.3788874798258959,0.542782373140597,0.964819383999701,-0.4105237258430087,0.5876647986613697,-1.0,-0.9266438394686133,-0.9393840102754426,0.6468108478465284,-1.0,0.2227207813244299,-0.9422014045013104,-0.8441278563823039,1.0,-0.042288617612580404,0.051028829715296764,-1.0,0.2506181340734792,0.5027549963921316,-1.0,0.13708117399784175,-1.0,-0.8255656962833341,0.4476121622718323,0.6134232402441977,-0.8961711876791334,-1.0,-0.8654279334290735,0.16967423763691658,-0.6137049397324447,0.41371730413483077,-1.0,-1.0
68,26,2,26.0,2.0,-1.0,0.9317128059345599,0.3453291087484241,0.09465800557660564,1.0,-0.21409611599949557,0.8008599962982873,1.0,0.5106081893360745,0.5784365991655624,0.3349991289386168,0.12755097722337427,-0.5129918029987941,1.0,-1.0,-1.0,-0.402176947899464,-0.06699360746312247,-0.38636424390853596,-0.9768961220357962,1.0,-0.7109928148797744,1.0,0.5478278347712079,-0.4674739494554544,1.0,0.7100293654159842,-0.7244787582004459,1.0,-0.5256544926970579,-1.0,-0.23813858579458147,0.8770607110425047,0.2831786943532853,-0.9809448381843369,-0.8304265330954972,0.7114296799900197,-0.6033409963667034,0.37787594049969775,-1.0,-0.8598032761138694,0.5146132897270267,0.1435844635919699,0.48110274118737195,0.5441272364961566,-0.18412781767629108,-0.7819876815333643,-0.41088877889152076,-0.5528484127879186,-1.0,0.7596812601530105
69,34,1,34.0,1.0,360.0,0.35773614261370057,-0.4561769426305586,-0.5839558043595584,-0.7706935646609016,-0.27572010026747196,1.0,-1.0,-0.8644994135529794,-1.0,-0.4423699841451856,-0.9822742733268478,-0.30336688444290383,-0.8016730372259911,0.7406772217249753,1.0,-0.8392859015309952,1.0,-0.8162301605445088,0.7761148464735796,-1.0,-0.7690714332800721,0.8869251630722141,-1.0,-0.3320315808443295,-1.0,0.14996961168078582,0.31033982576167074,0.6905808966852438,-1.0,-0.24693524259073407,-0.7362404693437565,0.6524648000618387,-0.2959262845425301,-0.3114553223780133,0.6212903633703475,0.4289249225593845,-0.8203833904496712,0.499045995067926,-0.3906413904872512,-0.12993441156222907,-0.3693982725353211,0.965639872196433,0.24049393952057618,-0.9771703307772099,-0.3940736535641447,0.7554134888137621,-0.16317982371385398,-0.08655123479625662,-0.27924993509966756,1.0
70,36,3,36.0,3.0,351.0,1.0,-0.9521038257446074,0.6533567580897786,-0.9784451225914409,0.3909912189746353,0.38547196185051574,0.8485470436022305,-0.8696500683514831,0.1541940204326332,0.3531619193902048,-0.08447303885175017,0.689264493685352,0.6590570237523473,-0.9142857893424488,0.4070685974508517,0.40969302562708443,0.3847897912370646,-1.0,1.0,0.40636495089519364,-0.36683359470266436,1.0,-0.07253557304279401,-1.0,-1.0,0.6182784495839204,-0.8581515918329085,-0.11574335889356879,-1.0,-1.0,0.4583198630990609,1.0,-1.0,-1.0,-1.0,0.08040674540735948,-1.0,0.5511524357282915,-1.0,-1.0,0.700354955711249,1.0,-0.6764638282941735,-1.0,0.1946899252236557,-1.0,-1.0,1.0,-0.5552682004917601,-1.0
71,47,4,47.0,4.0,357.0,-0.3448134757933269,0.4617391844388393,0.034457579314587594,-0.48179907763889074,-0.8017635591338427,1.0,0.891720236026208,-0.738713520850838,-1.0,0.2911335567805262,-0.2735294090472261,-0.8748321004521412,0.6479012765062319,-0.7693210804614478,-1.0,0.3330562499350137,-0.13510392559657194,-0.7277082905981397,0.9514504932748847,-0.22976152592845356,-0.1269258634149526,0.6401776343791278,0.6206357582934865,-1.0,0.026225188686877593,0.9202141899658588,-0.6331525930685726,1.0,-0.6192902193323417,0.1377464666282161,0.9900102400171622,1.0,-1.0,-1.0,0.24220122370101219,0.6363040589819947,-1.0,0.6711068567999688,-1.0,0.9410584657638373,0.13708926763127655,0.27057286733516916,-1.0,-0.9290105103619073,0.9610518469205196,0.5604949249953273,0.5218242815144388,-0.099527813232543,-0.8579020350702433,-0.7869065004397662
72,46,5,46.0,5.0,358.0,0.050959857516279045,0.8492056425830807,1.0,1.0,-1.0,1.0,0.9804955682985439,-1.0,0.4805895082575057,0.26024329548339686,0.6253699856974524,-1.0,-0.23368810959472114,-0.5520883265556844,-0.4587122552514159,-1.0,1.0,0.27956029370942725,0.9578349873404757,1.0,1.0,1.0,-1.0,-1.0,0.16118494481454887,-0.22242875089504266,-0.5713089922356194,0.9362430526106702,-1.0,-0.9558130240496869,-0.2134700863008128,0.5230958271224851,-1.0,-1.0,-0.4341871324974545,0.8569869045685582,-1.0,-0.02049412975986309,-0.9869916916855012,1.0,0.5316347032558377,0.476958670438822,-1.0,0.12288763970293835,-0.549551366784232,0.3685652580701909,-0.25522714182747297,-0.992144729582847,-0.28616109932033873,1.0
73,24,2,24.0,2.0,340.0,0.8864025633400645,-0.4370244277316034,0.04951716786572535,0.3435875302315996,0.6723008154953927,1.0,1.0,-0.35266049964459206,0.05615016099330861,1.0,0.28650381853258455,-0.8104156397309532,0.2425623501119052,-0.9130533909274952,-0.7628500879802669,-0.31401395506247287,1.0,0.9931375273335579,-0.512720455195312,0.0032204721977617673,1.0,0.15998536490097273,-0.30370539016557674,-1.0,1.0,0.1220835997273928,-1.0,0.8343361884721413,-0.730950585021315,-0.16764017872190984,0.42439918984305053,0.8688159506592928,1.0,-0.9011913546147439,-1.0,0.1266961993474599,-1.0,0.4279006377530969,-0.9004122180845865,-1.0,-1.0,0.5730246438094796,-0.13865976017134302,0.1111667272797518,-1.0,0.3299084947584573,-1.0,0.45533898320208677,-0.8312645116565757,-1.0
74,24,3,24.0,3.0,-1.0,-0.5133853991349793,0.8682412316678286,0.3950192888806711,-0.13047079430291764,0.25026729518715507,-0.010605052115284175,1.0,-0.7317397831358934,0.5713376311072147,-0.28129802686288086,-0.871167269670877,-0.26448835047734987,0.01593254728874896,-0.8439283296420257,-1.0,0.41934331028119676,-0.06843397888135745,0.36115106075511494,-0.2669548915445522,1.0,-0.008283895974695504,0.9970626326349228,0.05769398715957619,-1.0,-0.9210857535436208,0.7685625558418286,-0.4415818506102035,0.6283213680221693,-0.7802977922220888,-0.7729597691564665,0.5168449474917076,0.4852812806496279,0.3961998097363509,-0.7225513407544686,-0.48648698640451105,0.6172783642590212,-0.7177560775369278,0.8720064889381878,-1.0,-0.7302002569084226,0.8888965518013512,0.6376098308318943,-0.04442278723075725,0.08956581044446654,0.3125239726585669,1.0,-1.0,-0.46552557083309976,-0.5723781618148371,-0.6558031329110938
75,42,6,42.0,6.0,349.0,0.9265089080751778,0.16188025898155647,-1.0,-0.47824988402598845,-0.6698358101482507,0.2976466704423798,0.8327167867871209,-0.5894022447311952,-0.029523077397425324,-0.39416643806032947,-1.0,0.20519213035598288,1.0,0.7266511581817368,-1.0,0.23469864231374088,-0.5571563816106729,-0.21784820793412513,-0.376101335367761,0.3250134759340586,1.0,1.0,-1.0,0.8505598194524846,0.5349097885615032,-0.39025366058861677,0.03180728819916612,0.3065606321587957,-0.572279355312535,-1.0,0.30808200074185793,1.0,0.2309913824653167,-0.030408674479849074,-0.1775620882361966,0.2506171255430073,-0.9988568302567024,1.0,-0.7036134936972548,-0.7176016536309109,0.7129281515981302,0.8445850470470979,-1.0,0.20152492299352498,-0.1920625180539608,-0.5140649598007836,0.2546290075458427,0.09968597234415534,0.09987154754963365,-0.0030111844697760515
76,35,6,35.0,6.0,-1.0,1.0,1.0,1.0,-0.2723633287747367,-0.9230058947480034,0.7361531260345289,0.7165103599806582,-0.890644329091451,-0.5383035318579567,0.31728909524943133,1.0,-1.0,0.6597838001577934,-1.0,-0.7673593592373198,-0.6379927718857825,0.34073333391461,0.6075940672796207,-0.05461144668047019,0.20934249333555455,1.0,0.8999811258339805,-0.8150070291636571,-0.07382178059743527,-0.2697938647517045,0.09468870111923186,-0.9057198863053912,1.0,-0.6514217327558569,-1.0,0.8417930187412105,0.3083704214646922,-0.7963902018986668,-0.008130008284499557,0.19625142193667794,0.43780602417147896,-0.8930415109649793,-1.0,0.8751668744669112,0.11362889629003248,0.9106805819779543,0.8810278656947026,-0.5929874220935737,0.18767848866800177,-0.25911117873275125,1.0,-1.0,-1.0,-0.8395660277674142,0.7045738391354011
77,31,3,31.0,3.0,354.0,0.47442829492769156,-0.18438499580455953,-0.27892165365701593,1.0,0.21209556832484674,0.8519928038659556,1.0,0.11729266493367835,0.5454381626949962,-0.8235191825049819,0.2720945081318579,-0.376721217717111,0.31628579920704925,-0.1684367177350378,-0.7725474405722244,1.0,1.0,-1.0,-0.33223849791221105,0.9959289337850592,0.979411950338752,-0.6086479606394049,-0.4086268126937335,-0.3668088028730155,0.2597229057795514,1.0,-0.7495517592346178,0.4093590455634063,0.21936631803155734,-0.5179472975095321,1.0,0.6242299717040897,-1.0,-0.7742774561529997,-1.0,0.7548098004564765,-1.0,1.0,-0.15247769579766535,-1.0,1.0,-0.1393189593441818,-1.0,1.0,0.0011646652650586509,0.14159406359559104,-0.37986681137459466,1.0,-1.0,-1.0
78,24,5,24.0,5.0,-1.0,1.0,0.4737121327588649,0.9594300329103567,0.07071502531844565,-0.10463076504841029,0.3791093737762966,0.8107157368051565,-0.15858025431005326,-0.013018747779731416,1.0,-0.23819844404195478,-1.0,0.2790674599487437,-0.8444210756337374,-1.0,-0.6692073299441192,1.0,-0.020861178014303983,0.053485341913800166,0.7141941208341562,0.5260218040616513,1.0,-1.0,-1.0,0.22273422381543417,1.0,-0.5583258035392723,1.0,-0.5258142921304728,-0.7949800369144184,0.9106306256869985,1.0,-0.13876190461435045,-0.8768662032948523,-0.47411850156820134,0.6661966362619738,-0.8019631851795999,0.11658942477694456,-1.0,-1.0,0.34522217800841737,0.7004359479235389,-0.7846203152672404,-0.14725336371694017,-0.6014382225417572,0.2882984188877844,-1.0,0.5463198034252547,-0.6726735081702968,-1.0
79,32,4,32.0,4.0,359.0,0.9691109546247327,1.0,0.48230041109058897,-1.0,-0.466608249002453,1.0,1.0,-0.6941693342879711,-0.2351557083876824,0.3380251252475705,0.3041039705684708,-0.8360718010705351,0.11957341066411187,-0.8129965980671001,-1.0,0.36674103460998925,0.43530504340190246,0.1646981279054336,0.17989240665195472,-1.0,1.0,1.0,-0.9272031277355578,0.23207303638553467,-0.6277674949829951,0.3408237766722175,-0.7982951865111307,1.0,-1.0,-0.7520472588196403,1.0,0.45253902899401227,-0.1200723761393857,-0.4769692313664344,1.0,1.0,-1.0,-0.7200238969596732,1.0,-0.544004883557845,1.0,0.6047759627807971,-1.0,0.1512719510713978,0.15431951288609702,0.9970687969216723,-0.3534315492279577,-1.0,-1.0,-0.029521645259401152
80,32,5,32.0,5.0,349.0,0.07439894112368994,-0.19938958530580111,1.0,-0.09180803456133385,-1.0,1.0,0.6337745781974655,-0.49843888979313733,-1.0,0.6029456357139855,0.3643888585700512,-0.043171267026786586,0.5751559378882755,-0.002803807019154392,-1.0,0.33705928750056235,0.9381056193417658,0.7406657101794939,-0.33127673022371024,1.0,0.24218172689296003,1.0,-0.3774948271591444,-0.3033926054967764,-0.4392837209491851,-0.16746967824847525,-0.29540347069897577,0.899031646005789,-0.12859750722393498,-1.0,0.5181238214659367,1.0,-0.5593974904830659,0.39924012341919457,-0.11751812692775948,-0.38179746279632387,-0.8354466276670744,-1.0,1.0,0.24156021234248115,0.339470870301251,0.7168851397179838,-1.0,-0.21910686692636894,-0.8178347017094934,0.8798430897522647,-0.5494464969657582,-0.9942505683826427,-0.2205608974260943,1.0
81,23,3,23.0,3.0,-1.0,0.6675591774730472,-0.07418518821164266,1.0,-0.866582597556335,0.1616414330213774,0.6178645229835651,0.60255866962597,-0.6459206840369632,-0.4749432997829335,0.6121530269088268,-0.27521219172434386,-0.24055278204800745,0.6883821390366169,-0.7334352811146788,-1.0,-0.8162346747495066,1.0,0.7350914034713318,0.4979514564555524,0.8009920068693395,-0.2837604685059443,1.0,-0.22534171076331277,-1.0,-1.0,1.0,-0.4741096186532898,0.6771016990242792,-1.0,-1.0,0.8898068406914788,0.28121034169677817,0.6051422787597089,-1.0,-0.14946529041442103,0.8366405307294161,-1.0,0.03663872056321821,-1.0,-0.723288421202444,0.8114420884569038,1.0,-1.0,0.02267234092392742,-0.6384711912572856,0.5693606563356399,-0.8583346145159375,0.14687805766987505,-0.9533458754076813,-1.0
82,36,2,36.0,2.0,349.0,1.0,0.1863916658803148,0.3552970766583469,0.9726427967421397,0.08950402657647044,1.0,-1.0,-1.0,-1.0,0.04323013357900174,-1.0,1.0,0.38171566861103956,-0.9235413084243086,0.4384942241447389,0.35665014312671606,-0.5498287988850521,0.17399135049224845,1.0,0.5260909212338485,-0.9651496293693249,1.0,1.0,-1.0,1.0,0.6556035113316583,0.5465850137924902,1.0,-0.2964837892388732,-0.6615216854471095,-0.1847329361314547,1.0,0.8696779930964595,-0.17971337488267392,-0.5974903720071127,-0.6375316872875676,-0.6302888441581314,0.15503991960631525,0.0483531467999046,0.5018272728632096,-1.0,1.0,0.5011522948224869,-1.0,0.2409455241566304,-0.6115494541821211,-1.0,-1.0,1.0,-0.45887603035921326
83,23,5,23.0,5.0,-1.0,0.8034479488224704,-0.4561384757550697,0.6087334196515364,1.0,-1.0,0.42900005484098674,0.893346143282456,-0.41383210120766545,0.5707334547600281,0.3629424635156041,0.019193637620634918,-0.6472398800797852,0.33851869805065293,-0.6165109007249366,-1.0,0.0171049749545934,1.0,-0.137331893902931,0.6153270795409923,1.0,1.0,1.0,-0.11702088971788749,-1.0,0.4626645179512672,1.0,-0.9168138551491548,1.0,-0.4474381869729222,-0.6731668728810041,1.0,1.0,-0.6782789895675531,-1.0,0.2990708432500071,1.0,-0.702598082350108,1.0,-1.0,-1.0,1.0,0.3125652773248382,-1.0,0.6076137862014195,-1.0,0.090901866781577,-1.0,0.7186193174087803,-1.0,-1.0
84,25,3,25.0,3.0,348.0,-0.7888810133250176,-1.0,0.9934151426481812,-1.0,1.0,1.0,1.0,-0.45587473503646786,0.7633609786777278,-0.021610014415641143,0.1508684416921725,-0.6633217912353001,-0.05234128163836249,-1.0,0.28189019532221915,-0.7707240703280472,-0.49967656715957787,-0.4913213540182121,0.4377047730281084,1.0,-1.0,0.24139298864289005,0.09725564119769592,-0.6583073636993462,-0.7937957487776601,0.19281207226908426,-1.0,0.3269409792622968,-1.0,-1.0,1.0,0.8132638149150143,-0.6910239704229487,-1.0,0.25860132392971635,0.8312270567111113,-0.284741137544722,1.0,-0.6685439491908287,-1.0,-0.13298177126612887,0.23918923546710225,-0.6577623424712336,-0.3502990950047957,-0.025006137416835772,0.676228578663595,-0.7152776578814664,0.6884267208051993,-0.7436669295508707,-1.0
85,37,2,37.0,2.0,-1.0,0.8892106430178414,1.0,-0.7765289651932259,1.0,-1.0,0.2165116551172659,0.7260888409107366,0.32526197189407346,0.4576973376763253,0.8777393348781378,0.3112981296715206,-0.9716402633794792,0.6915650923580228,-1.0,-1.0,-1.0,-0.4338598762827307,-0.18487443208242416,0.08373016391097798,1.0,-0.37541198508130486,1.0,0.02932797344652105,-1.0,0.1965755331382891,1.0,-0.9189910462881092,1.0,-1.0,-0.6735949471648719,-1.0,0.8536374421791345,-0.1894967690643825,-1.0,0.14294291095641032,0.9720618246930861,-0.8981960187479033,0.13920296516605668,-0.9349050559002058,0.435336384766132,-0.5405975009086008,0.4896435637360496,1.0,0.027941798518046568,0.2193229794122222,-1.0,0.8334410519306019,-0.09133857099379666,-1.0,0.9408742000335804
86,34,5,34.0,5.0,357.0,-1.0,0.8946763180820185,0.39495170732344315,-1.0,-0.7010800916222764,1.0,1.0,-0.09422824780528666,0.8004202871306505,-0.29486477116160936,-0.4722602860537294,0.007212445178517712,0.5947845340720895,0.9073389252742802,-0.996434804019908,0.12120423511427375,0.39336504147306467,0.5754483796972285,0.35993219241284763,0.5415922670917291,0.8611180804815868,1.0,-1.0,-0.5476624508525257,-0.6796436304127664,0.12150651777705165,-0.5192986131499886,0.5597360551714773,-0.6049834377627463,-1.0,0.09994665287561566,1.0,0.6031167066377787,0.2933523196784082,-1.0,0.5712897685012314,-1.0,0.4513121064634821,-1.0,-1.0,0.3395944261055725,1.0,-1.0,-1.0,-0.21359641680909613,-0.33898431652078453,-1.0,-0.8567319918750828,0.41773503856836136,0.5383898592130377
87,24,1,24.0,1.0,343.0,0.13416789704681797,0.6537233811993826,0.34652804194717024,1.0,-0.7420111156043226,1.0,1.0,0.8154753950413585,1.0,0.720684662145419,0.3844144585419125,-1.0,1.0,-1.0,-1.0,-0.7024990495220915,-0.29906778999662925,0.8399955435988347,-1.0,-0.06196169870090614,-0.46544266498332904,0.35142078669599996,-0.04426284865121233,-1.0,0.14108521066728513,0.1363074661894379,-1.0,0.9430294676961184,-0.8513407127190386,-0.9550653518508795,1.0,-0.029247941062038096,0.14396797609136158,-0.8680551263556127,-1.0,0.7710000771484359,-1.0,1.0,-0.7907071324789238,-1.0,-0.8281019586623878,0.05483355634281528,0.27058154010216784,0.989120043815441,0.2416220219187334,-0.24261046394321767,-0.33494390096179605,0.49962675576574933,-0.5075089417727832,1.0
88,40,5,40.0,5.0,351.0,0.4549181119804941,0.0328359922599204,1.0,-0.4227807656301208,0.18853417599077593,0.8122393793634092,0.926396217323342,-0.8412956068038939,1.0,0.4570904104136733,-1.0,-1.0,1.0,-0.29847432013616826,-1.0,0.5098242106570614,0.7305242821026284,-0.1922339795669033,0.08879951518187712,-0.4191924531635345,0.6399932465735743,0.6566776726524021,-0.8018797369032485,0.6179296132759888,0.11957324679420583,-0.1960030968673458,0.008511905646637674,0.545482873155909,0.1699164497940865,-0.8075805056415014,0.7417235377196456,1.0,-0.4854773618076148,0.19778871848979984,-0.42285931412371086,0.6693290419546151,-0.5865264289197577,0.9445964902461891,-0.3735875681119004,-1.0,0.665869049800545,1.0,-1.0,0.3701191204809372,-0.5611281855343082,-1.0,-0.5723430438893058,-1.0,-0.20755431646733405,0.15611841154129813
89,22,1,22.0,1.0,346.0,-0.3622072502369795,-1.0,0.5259940416685949,-0.8208593501528759,-1.0,0.5694564846738819,-1.0,-0.83350700312735,-1.0,-0.7651549453802085,-0.2707590418868102,-0.45604947782735494,0.05397082712388024,-0.8042199898048626,-0.8928604584843431,-1.0,-0.15805963415313656,-0.4257648740916148,-0.3026656427781407,-0.4354795980774417,-0.7978435252054198,-1.0,-0.2767527235038676,-0.0777360455921068,-0.8927157594547079,0.42032655495962956,0.3841574225240978,0.8193590742877426,-0.6323402190589682,-1.0,0.492612226823659,-0.798918062363849,0.2704730290022381,-0.984630060975439,-1.0,0.3989994439080127,-1.0,0.6023361436040566,-1.0,-1.0,1.0,0.7173163627545693,-0.8609815526962328,-0.9734377943013275,-0.4424206184704491,0.562573974039102,-0.6995707709755482,0.9482083368169029,-0.6984883024099884,-1.0
90,26,3,26.0,3.0,341.0,0.20954164041522705,-0.8043501975296778,0.23571945573492392,1.0,0.616473316235197,0.046348954470481596,-0.5483795492755701,-0.1721562087357569,-0.7728628694424845,0.574569641675093,-1.0,0.8404618774156852,0.8721197057221696,-1.0,1.0,-0.3695786545969544,-1.0,0.7132685609860807,1.0,0.5449039871208641,-1.0,1.0,0.6382431271544711,-0.9523419750211787,1.0,1.0,-1.0,0.036169634252877475,0.7175612800014907,-1.0,-0.28182369012600783,1.0,0.5259500637299229,-1.0,-1.0,-0.31776410484731055,-1.0,0.6828133291251731,1.0,0.603423529663716,0.04564008268993164,0.4690903608562007,-0.4044780739500687,-0.9021831915674217,-0.08030375537365786,1.0,-1.0,-1.0,0.8781841618198838,-0.4704287726425961
91,35,1,35.0,1.0,358.0,-0.7515929566613763,1.0,-0.7149902118021962,-0.9319801144322141,1.0,1.0,-0.4188601453730042,-0.5416031616079575,0.4241192850046238,0.11344664621904044,-0.46686071235704285,0.9077122275589891,0.136646060612665,0.19162386724049968,0.5646992361205133,-0.9707660592193699,1.0,-0.9037944865185933,1.0,-1.0,0.328528878732157,-0.7276086589739452,-1.0,-0.8243192721910315,-0.5336325861643877,-1.0,0.7757394619216369,-0.22102650324935624,-1.0,1.0,0.8736542426978076,0.7185580555379809,-0.01520339781417962,-0.8318790716536023,-1.0,-1.0,1.0,-0.5265610561165236,0.9916668840783458,-0.9231528941276547,-0.18100398693370068,1.0,1.0,-1.0,-0.37038576193049866,0.8275741401381578,0.4675333778588063,-0.564567018569816,0.37960121385416473,0.7319313200667306
92,23,4,23.0,4.0,-1.0,1.0,0.34976475267083146,0.7038822605690844,-0.044399162369263556,0.5603580797818507,1.0,0.6784001704190877,-0.7836261999443703,-0.3391232019748487,0.6202059294788276,-0.5435448114178731,0.08487577107257743,0.5705841959259458,-0.7472129355198959,-1.0,-0.835209385626669,1.0,0.5149940586191889,1.0,1.0,0.3568955004861999,1.0,0.19827657848864616,-0.915124081707096,-0.4715029112916096,1.0,-0.5947510751162512,0.09572946469843735,-1.0,-0.7479110924751449,1.0,0.35988485448387186,-0.09350493966281348,-0.828712704471644,-0.32960748246160537,1.0,-0.4354574791015894,0.6684652480808726,-0.9394922300592037,-0.964867538798715,-0.3091863956745309,0.7198462110982957,-0.6276950183410788,-0.4025743220356255,-0.2163957794308718,1.0,-1.0,0.3006508388902235,-0.8143498084175331,-1.0
93,46,6,46.0,6.0,362.0,0.8804965577345888,0.9789540540414814,0.02696655240994894,-0.7875039319166971,-0.6691275472575063,0.8392720340094836,0.784296158459928,-0.15792768978980443,-0.8230777289748783,0.23488580768664452,0.622374480607726,-1.0,-0.22996322553059334,-0.21638938939954755,-0.5579037075631761,-0.8993586062920822,0.4515313138051084,0.009605653071220854,0.14742326451263693,-0.9051828262326962,0.4899545448240602,1.0,-0.4866506234159962,-0.8200074117845467,0.07876794855078734,0.14344469167033586,-0.9100663931263479,-0.04994975073388519,-1.0,-1.0,1.0,1.0,-0.3766819280934978,0.25477556861448586,0.5721858590852003,0.54845417394166,-1.0,-0.996998337363634,-0.2667419491385127,-0.1725715895987296,1.0,0.9203169561204463,-0.9298124321611434,-0.02374507784152924,0.21157411543486193,1.0,-1.0,-0.8791592287457048,-1.0,0.8210054851634105
94,48,2,48.0,2.0,350.0,0.8241162469374197,0.837730957767944,-0.8809918163391615,-1.0,0.06476474141978283,-0.23917297316593183,1.0,-1.0,0.7017683500828429,-0.2893135537711763,-0.019330127475584546,0.7809898202562733,0.45629401297836614,-1.0,1.0,1.0,-0.41836030047207373,-1.0,0.7288420189377364,1.0,-1.0,1.0,0.5566714357634558,-1.0,0.7355292315700158,0.7587876399831825,0.12660633403665122,-0.6760577455434722,0.3232336808257915,-1.0,0.054418630251609854,0.7089900315296844,-0.11805205677612707,-1.0,0.08887226583096386,0.9399746824739832,0.636890423971753,-0.18602100856484882,-0.6317253840332162,-0.6933147412302243,-0.5634646485067206,1.0,1.0,-1.0,0.1587020643559528,-0.9650820831974048,0.5173346269614443,-0.9277631945303969,0.3757319983217152,0.6476337257051408
95,33,5,33.0,5.0,354.0,-1.0,-0.40029773497399984,0.3884472761850643,-0.6096284583218798,-0.8062142722491985,1.0,1.0,-0.520549323737077,0.7852661116349918,0.6604278139093642,-1.0,-0.07508126869272297,1.0,0.6588148078086229,-0.5212243565884104,0.8215486470240554,1.0,0.7156700275661776,0.5426633212047144,0.04292076136148659,0.8972357093989541,0.7551561730120522,-0.9801116433452676,-0.28833337912154644,0.2932668755427945,0.3246049651657955,-0.5990144263483483,0.5141456368105594,-1.0,-1.0,-0.13495096581793736,0.11245912273543146,-0.2353618349626757,-0.19287153421890674,-0.251269688365498,0.7825861767316973,-0.8863578203133511,0.9594651171308324,-0.7346958301788541,-1.0,0.3713126005752623,1.0,-0.9947981438067665,-0.19802031247002916,-0.6422930528917548,-0.7460124581293124,-1.0,-1.0,-0.6428126981433939,1.0
96,23,1,23.0,1.0,360.0,0.708462993453173,-0.650480707922007,0.8412522307014996,-0.8226261857346814,-1.0,-1.0,1.0,-0.9182305368630969,-0.5360166335049988,0.28434720631984334,0.5493474214269689,-0.9431970106094346,0.7010153152212885,-1.0,-1.0,0.6483663923531807,-0.1990915639870768,-0.18296158565388154,1.0,0.7229958942925978,-1.0,0.34419185567974575,-0.0922263031226731,1.0,-0.740000558920145,0.48951963669317494,-1.0,-1.0,-0.6693380979070587,-0.9343226810538517,0.5365676410154353,-1.0,0.011379098769370488,-1.0,-1.0,0.9387708188114413,0.16311212654068297,0.8504118626920409,-1.0,-1.0,1.0,0.8340250008716865,1.0,-0.4159476989299803,0.48329656759094264,0.9272192223843982,-0.1607773612625767,0.44439683890086135,0.04240044424643874,-0.8708771498748374
